Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,diff in non min,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2022-12-31 00:00:00,County,OH Ohio,OH Huron County 39077,9,811/PRAC,9,,Huron County,39077,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OH,,,huron oh,-4,-4,0,0
2022-12-31 00:00:00,County,OH Ohio,OH Defiance County 39039,9,811/PRAC,9,,Defiance County,39039,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OH,,,defiance oh,-4,-4,0,0
2022-12-31 00:00:00,County,OH Ohio,OH Summit County 39153,9,Mod Rehab,4,,Summit County,39153,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OH,,,summit oh,-4,-4,0,0
2022-12-31 00:00:00,County,OH Ohio,OH Greene County 39057,9,811/PRAC,9,,Greene County,39057,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OH,,,greene oh,-4,-4,0,0
2022-12-31 00:00:00,County,OH Ohio,OH Hancock County 39063,9,811/PRAC,9,,Hancock County,39063,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OH,,,hancock oh,-4,-4,0,0
2022-12-31 00:00:00,County,OH Ohio,OH Preble County 39135,9,202/PRAC,8,,Preble County,39135,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OH,,,preble oh,-4,-4,0,0
2022-12-31 00:00:00,County,OH Ohio,OH Licking County 39089,9,811/PRAC,9,,Licking County,39089,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OH,,,licking oh,-4,-4,0,0
2022-12-31 00:00:00,County,OH Ohio,OH Henry County 39069,9,811/PRAC,9,,Henry County,39069,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OH,,,henry oh,-4,-4,0,0
2022-12-31 00:00:00,County,OH Ohio,OH Marion County 39101,9,811/PRAC,9,,Marion County,39101,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OH,,,marion oh,-4,-4,0,0
2022-12-31 00:00:00,County,OH Ohio,OH Portage County 39133,9,811/PRAC,9,,Portage County,39133,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OH,,,portage oh,-4,-4,0,0
2022-12-31 00:00:00,County,OH Ohio,OH Holmes County 39075,9,202/PRAC,8,,Holmes County,39075,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OH,,,holmes oh,-4,-4,0,0
2022-12-31 00:00:00,County,OH Ohio,OH Clinton County 39027,9,811/PRAC,9,,Clinton County,39027,14,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OH,,,clinton oh,-4,-4,0,0
2022-12-31 00:00:00,County,OH Ohio,OH Lake County 39085,9,Public Housing,2,,Lake County,39085,25,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OH,,,lake oh,-4,-4,0,0
2022-12-31 00:00:00,County,OH Ohio,OH Carroll County 39019,9,Summary of All HUD Programs,1,,Carroll County,39019,172,90,153,99,4,8,1.5,225,372,418,16272,11065,4,6,36,23,31,11,-1,86,29,93,55,3,18,79,20,51,37,29,2,19,10,69,10,0,-1,-1,-1,96,96,-1,-1,-1,0,0,-1,96,39,136,66,24,10,13,13,2,79,,,,,,OH,,,carroll oh,4,96,0,1
2022-12-31 00:00:00,County,OH Ohio,OH Knox County 39083,9,202/PRAC,8,,Knox County,39083,22,98,23,100,6,13,1.0,23,329,693,15389,15389,-1,-1,52,26,22,-1,-1,100,30,100,57,-1,-1,78,-1,-1,22,22,-1,-1,-1,100,22,0,-1,-1,-1,43,43,-1,-1,-1,0,0,-1,78,-1,-1,100,-1,-1,-1,2,0,7,,,,,,OH,,,knox oh,0,100,0,1
2022-12-31 00:00:00,County,OH Ohio,OH Marion County 39101,9,202/PRAC,8,,Marion County,39101,76,98,75,100,6,15,1.0,75,387,247,16670,16670,-1,5,25,44,25,1,-1,99,33,99,35,-1,-1,85,-1,-1,3,3,-1,-1,-1,100,17,0,-1,-1,-1,56,56,-1,-1,-1,0,0,-1,62,-1,-1,100,-1,-1,-1,13,6,58,,,,,,OH,,,marion oh,1,99,0,1
2022-12-31 00:00:00,County,OH Ohio,OH Warren County 39165,9,811/PRAC,9,,Warren County,39165,16,85,14,100,9,14,1.1,15,267,492,11469,10705,-1,-1,75,17,8,14,-1,71,18,100,93,-1,-1,50,-1,100,100,93,7,50,29,14,-1,0,-1,-1,-1,86,86,-1,-1,-1,0,0,-1,75,-1,-1,100,-1,-1,-1,7,7,80,,,,,,OH,,,warren oh,0,86,14,0
2022-12-31 00:00:00,County,OH Ohio,OH Crawford County 39033,9,202/PRAC,8,,Crawford County,39033,40,98,39,99,7,13,1.0,39,345,333,15795,15795,-1,10,33,28,28,-1,-1,100,32,100,46,-1,-1,82,-1,-1,13,13,-1,-1,-1,100,15,0,-1,-1,-1,90,90,-1,-1,-1,0,0,-1,67,-1,-1,100,-1,-1,-1,17,3,67,,,,,,OH,,,crawford oh,0,90,10,0
2022-12-31 00:00:00,County,OH Ohio,OH Morrow County 39117,9,202/PRAC,8,,Morrow County,39117,52,98,53,100,6,25,1.1,59,396,246,17154,15409,-1,4,42,26,28,-1,2,98,26,100,66,-1,-1,75,-1,-1,30,29,-1,-1,-1,100,11,0,-1,-1,-1,92,92,-1,-1,-1,0,0,-1,53,-1,-1,100,-1,-1,-1,1,0,3,,,,,,OH,,,morrow oh,0,92,8,0
2022-12-31 00:00:00,County,OH Ohio,OH Brown County 39015,9,202/PRAC,8,,Brown County,39015,29,99,27,94,8,19,1.1,30,288,267,13444,12100,-1,19,52,26,4,4,-1,96,26,100,81,-1,-1,85,-1,-1,27,27,4,-1,-1,96,-1,0,-1,-1,-1,96,96,-1,-1,-1,0,0,-1,47,-1,-1,100,-1,-1,-1,8,2,85,,,,,,OH,,,brown oh,0,100,0,1
2022-12-31 00:00:00,County,OH Ohio,OH Carroll County 39019,9,Project Based Section 8,5,,Carroll County,39019,143,97,135,98,4,10,1.4,184,383,409,16885,12389,4,5,34,25,32,12,-1,87,30,92,50,3,15,81,17,47,37,30,2,17,6,75,11,0,-1,-1,-1,96,96,-1,-1,-1,0,0,-1,88,32,115,71,23,6,10,13,2,79,,,,,,OH,,,carroll oh,4,96,0,1
2022-12-31 00:00:00,County,OH Ohio,OH Adams County 39001,9,202/PRAC,8,,Adams County,39001,30,98,30,100,7,23,1.1,34,329,390,13766,12146,-1,7,67,10,17,-1,-1,100,27,100,73,-1,-1,53,-1,-1,43,41,-1,-1,-1,100,3,0,-1,-1,-1,97,97,-1,-1,-1,0,0,-1,60,-1,-1,100,-1,-1,-1,22,3,69,,,,,,OH,,,adams oh,3,97,0,0
2022-12-31 00:00:00,County,OH Ohio,OH Champaign County 39021,9,202/PRAC,8,,Champaign County,39021,39,98,39,100,6,21,1.0,40,343,464,15570,15180,-1,10,44,31,15,-1,-1,100,29,97,62,-1,-1,77,-1,-1,-1,0,-1,-1,-1,100,8,0,-1,-1,-1,97,97,-1,-1,-1,0,0,-1,49,-1,-1,100,-1,-1,-1,7,4,79,,,,,,OH,,,champaign oh,3,97,0,0
2022-12-31 00:00:00,County,OH Ohio,OH Mercer County 39107,9,Housing Choice Vouchers,3,,Mercer County,39107,13,94,12,100,6,25,1.2,14,356,510,13208,11321,8,-1,58,25,8,-1,-1,100,24,100,75,-1,8,83,8,67,89,71,-1,8,17,75,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,8,106,100,117,42,50,8,50,8,5,76,,,,,,OH,,,mercer oh,0,100,0,0
2022-12-31 00:00:00,County,OH Ohio,OH Pike County 39131,9,811/PRAC,9,,Pike County,39131,15,80,12,100,8,8,1.0,12,417,155,21724,21724,-1,8,33,25,33,-1,-1,100,45,75,50,-1,-1,-1,-1,100,100,100,-1,17,17,67,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,160,-1,-1,100,-1,-1,-1,19,4,64,,,,,,OH,,,pike oh,0,100,0,0
2022-12-31 00:00:00,County,OH Ohio,OH Scioto County 39145,9,811/PRAC,9,,Scioto County,39145,19,96,16,89,11,13,1.4,22,214,408,8918,6486,7,14,71,7,-1,-1,-1,88,18,100,94,-1,13,75,13,77,100,68,13,25,44,19,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,74,-1,-1,88,13,-1,-1,41,10,34,,,,,,OH,,,scioto oh,0,100,0,0
2022-12-31 00:00:00,County,OH Ohio,OH Tuscarawas County 39157,9,811/PRAC,9,,Tuscarawas County,39157,23,98,21,94,7,10,1.0,22,310,303,12967,12378,5,24,52,5,14,10,-1,90,25,95,81,-1,-1,48,-1,92,88,86,-1,38,24,38,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,106,-1,-1,100,-1,-1,-1,23,3,74,,,,,,OH,,,tuscarawas oh,0,100,0,0
2022-12-31 00:00:00,County,OH Ohio,OH Morrow County 39117,9,811/PRAC,9,,Morrow County,39117,24,99,24,100,6,4,1.0,25,275,344,11472,11013,4,-1,74,22,-1,8,-1,88,18,100,100,-1,-1,58,-1,100,100,100,8,25,38,29,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,93,-1,-1,100,-1,-1,-1,3,1,19,,,,,,OH,,,morrow oh,0,100,0,0
2022-12-31 00:00:00,County,OH Ohio,OH Carroll County 39019,9,Housing Choice Vouchers,3,,Carroll County,39019,29,59,18,100,4,-1,2.3,41,289,494,11676,5126,6,13,50,13,19,6,-1,83,19,100,89,-1,44,67,39,62,40,24,-1,33,39,28,6,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,154,89,194,28,28,44,39,13,2,79,,,,,,OH,,,carroll oh,0,100,0,0
2022-12-31 00:00:00,County,OH Ohio,OH Vinton County 39163,9,Summary of All HUD Programs,1,,Vinton County,39163,253,89,225,100,5,16,1.7,389,300,433,12624,7302,7,11,56,12,13,14,0,83,22,98,81,5,19,64,19,63,91,46,2,35,30,33,1,1,-1,1,-1,98,99,-1,-1,-1,0,0,7,81,88,140,38,42,20,29,20,2,67,,,,,,OH,,,vinton oh,2,98,0,0
2022-12-31 00:00:00,County,OH Ohio,OH Adams County 39001,9,Summary of All HUD Programs,1,,Adams County,39001,659,80,543,100,4,18,2.1,1141,292,455,13113,6240,17,8,46,12,18,20,1,77,22,96,78,10,29,72,34,45,70,29,7,43,19,31,1,1,1,-1,-1,98,99,-1,1,-1,1,0,7,69,83,141,33,33,34,25,23,3,67,,,,,,OH,,,adams oh,2,98,0,0
2022-12-31 00:00:00,County,OH Ohio,OH Perry County 39127,9,Summary of All HUD Programs,1,,Perry County,39127,504,97,488,100,5,17,1.9,932,314,484,13827,7240,12,11,41,17,20,16,1,81,24,96,74,7,27,71,30,47,48,28,6,37,21,36,2,1,1,0,-1,99,100,-1,0,-1,0,1,4,71,76,134,43,33,24,19,20,1,48,,,,,,OH,,,perry oh,1,99,0,0
2022-12-31 00:00:00,County,OH Ohio,OH Adams County 39001,9,Project Based Section 8,5,,Adams County,39001,197,91,189,100,6,21,1.6,311,259,516,11038,6708,20,9,48,12,11,14,1,85,20,98,82,5,23,62,24,56,76,40,8,40,23,29,1,1,-1,-1,-1,97,98,-1,1,-1,1,0,-1,45,68,110,57,29,14,8,23,3,69,,,,,,OH,,,adams oh,3,97,0,0
2022-12-31 00:00:00,County,OH Ohio,OH Perry County 39127,9,Project Based Section 8,5,,Perry County,39127,169,95,163,100,7,12,1.4,232,319,495,13612,9563,4,9,48,20,18,9,-1,87,26,99,69,3,13,67,14,63,32,34,5,22,21,52,1,1,-1,1,-1,99,100,-1,-1,-1,0,1,-1,78,55,83,72,18,9,10,19,2,43,,,,,,OH,,,perry oh,1,99,0,0
2022-12-31 00:00:00,County,OH Ohio,OH Vinton County 39163,9,Housing Choice Vouchers,3,,Vinton County,39163,197,86,169,100,5,14,1.6,273,299,395,12337,7637,3,12,63,10,11,11,1,85,22,99,84,1,17,63,15,71,93,54,1,31,33,35,1,1,-1,1,-1,99,100,-1,-1,-1,0,1,7,85,90,144,34,45,21,37,20,2,67,,,,,,OH,,,vinton oh,1,99,0,0
2022-12-31 00:00:00,County,OH Ohio,OH Morrow County 39117,9,Summary of All HUD Programs,1,,Morrow County,39117,268,86,266,100,6,21,1.4,385,329,526,13841,9563,4,7,53,18,18,10,1,86,20,100,84,3,13,67,14,73,61,52,3,26,26,45,4,2,1,-1,-1,97,99,-1,1,-1,1,0,2,73,49,120,68,16,16,17,4,1,23,,,,,,OH,,,morrow oh,3,97,0,0
2022-12-31 00:00:00,County,OH Ohio,OH Noble County 39121,9,Summary of All HUD Programs,1,,Noble County,39121,120,102,130,100,5,19,1.5,196,288,442,12108,8031,8,16,45,14,16,18,-1,73,22,96,78,1,17,67,16,43,22,27,2,40,20,38,4,2,1,2,-1,98,100,-1,-1,-1,0,2,2,74,82,108,41,28,31,42,2,0,8,,,,,,OH,,,noble oh,2,98,0,0
2022-12-31 00:00:00,County,OH Ohio,OH Warren County 39165,9,202/PRAC,8,,Warren County,39165,315,99,308,99,6,14,1.0,320,368,183,16763,16134,-1,8,35,27,30,0,-1,99,26,99,69,-1,-1,74,-1,-1,0,0,-1,-1,-1,100,17,2,1,-1,0,62,64,-1,1,0,1,0,-1,72,-1,-1,100,-1,-1,-1,7,7,59,,,,,,OH,,,warren oh,2,98,0,1
2022-12-31 00:00:00,County,OH Ohio,OH Union County 39159,9,202/PRAC,8,,Union County,39159,49,97,46,97,7,7,1.0,46,373,335,16752,16752,-1,11,37,26,26,4,-1,96,23,100,83,-1,-1,76,-1,-1,4,4,-1,-1,-1,100,9,2,2,-1,-1,87,89,-1,-1,-1,0,0,-1,79,98,81,100,-1,-1,-1,0,0,0,,,,,,OH,,,union oh,6,94,0,1
2022-12-31 00:00:00,County,OH Ohio,OH Hardin County 39065,9,Project Based Section 8,5,,Hardin County,39065,218,95,217,100,6,18,2.0,429,241,694,10374,5248,27,9,36,18,10,12,-1,86,19,100,76,6,33,73,35,19,12,10,13,33,12,41,3,2,1,1,-1,88,90,-1,-1,-1,0,1,-1,62,57,151,54,22,24,3,17,5,66,,,,,,OH,,,hardin oh,7,93,0,1
2022-12-31 00:00:00,County,OH Ohio,OH Jackson County 39079,9,Project Based Section 8,5,,Jackson County,39079,138,92,134,100,7,21,1.8,238,288,472,12329,6942,12,10,44,22,12,11,-1,88,23,99,72,8,18,75,19,41,30,22,6,32,9,53,3,2,1,-1,-1,90,92,-1,1,-1,1,0,-1,69,66,112,66,16,19,7,25,3,76,,,,,,OH,,,jackson oh,4,96,0,1
2022-12-31 00:00:00,County,OH Ohio,OH Madison County 39097,9,202/PRAC,8,,Madison County,39097,50,96,51,100,7,20,1.0,53,390,202,17398,16742,-1,8,35,22,35,2,-1,98,28,98,63,-1,-1,76,-1,-1,2,2,-1,-1,-1,100,14,2,2,-1,-1,94,96,-1,-1,-1,0,0,-1,65,-1,-1,100,-1,-1,-1,8,9,70,,,,,,OH,,,madison oh,4,96,0,1
2022-12-31 00:00:00,County,OH Ohio,OH Medina County 39103,9,202/PRAC,8,,Medina County,39103,51,97,51,100,6,18,1.0,51,389,280,17791,17791,-1,4,25,31,39,-1,-1,100,30,98,47,-1,-1,94,-1,-1,-1,0,-1,-1,-1,100,16,2,2,-1,-1,94,96,-1,-1,-1,0,0,-1,64,-1,-1,100,-1,-1,-1,0,0,0,,,,,,OH,,,medina oh,4,96,0,1
2022-12-31 00:00:00,County,OH Ohio,OH Wayne County 39169,9,202/PRAC,8,,Wayne County,39169,43,97,44,100,7,9,1.0,46,322,344,14191,13574,-1,9,57,23,11,-1,-1,100,26,98,73,-1,-1,80,-1,100,5,7,-1,-1,2,98,16,2,2,-1,-1,95,97,-1,-1,-1,0,0,-1,85,-1,-1,100,-1,-1,-1,11,8,57,,,,,,OH,,,wayne oh,5,95,0,0
2022-12-31 00:00:00,County,OH Ohio,OH Morrow County 39117,9,Project Based Section 8,5,,Morrow County,39117,55,99,55,100,6,5,1.1,58,314,684,13323,12634,4,11,45,21,19,2,-1,95,21,100,78,-1,-1,62,-1,100,80,86,2,9,44,45,4,2,2,-1,-1,96,98,-1,-1,-1,0,0,-1,88,-1,-1,100,-1,-1,-1,6,1,35,,,,,,OH,,,morrow oh,4,96,0,0
2022-12-31 00:00:00,County,OH Ohio,OH Vinton County 39163,9,Project Based Section 8,5,,Vinton County,39163,56,98,56,100,6,23,2.1,116,304,550,13492,6513,18,9,36,18,20,23,-1,77,23,95,73,18,25,68,29,40,81,27,5,46,20,29,4,2,-1,2,-1,96,98,-1,-1,-1,0,0,-1,70,84,128,50,34,16,4,21,2,68,,,,,,OH,,,vinton oh,4,96,0,0
