gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,MO Missouri,MO Buchanan County 29021,9,Summary of All HUD Programs,1,A,Buchanan County,29021,2021.0,90,1592,89,7.57513719984948,21,1.88893683361678,4040.29415848923,197.136875682215,341.607554372359,12429.9391850962,6572.58874849075,16,31,24,15,13,29,7,64,29,89,59,8,29,73,31,29,21,15,16,39,15,30,5,19,13,1,1,4,7.82343471272394,40.695886695228,82,79.4788392261932,48,31,21,11,14,9,54,A,A,A,-1,-1,MO,-1,A,buchanan mo,81,19,81,0,0
County,MO Missouri,MO Butler County 29023,9,Summary of All HUD Programs,1,A,Butler County,29023,892.0,97,866,99,4.42451709208529,13,1.97725210752761,1714.05239018089,225.84575633549,341.434542828947,10186.5643353422,5151.87936660218,17,43,23,11,6,18,8,73,28,91,66,6,33,79,35,44,33,22,9,38,21,32,3,18,16,1,0,1,4.86130455956657,50.5916678074276,56,129.314449315661,45,30,25,13,27,13,48,A,A,A,-1,-1,MO,-1,A,butler mo,82,18,82,0,0
County,MO Missouri,MO Caldwell County 29025,9,Summary of All HUD Programs,1,A,Caldwell County,29025,165.0,66,112,100,4.84523809523811,28,2.3125,251.185344827586,202.491071428572,354.830357142858,8749.73214285717,3783.66795366796,29,36,21,9,5,21,11,68,15,100,96,3,46,73,43,26,35,14,14,50,15,21,2,3,1,0,1,1,4.80215053763441,41.8502976190477,79,98.1363636363638,31,42,27,21,12,2,65,A,A,A,-1,-1,MO,-1,A,caldwell mo,97,3,97,0,0
County,MO Missouri,MO Callaway County 29027,9,Summary of All HUD Programs,1,A,Callaway County,29027,517.0,85,429,93,6.42785978623184,23,1.8035394986582,832.203130180402,206.433607855381,352.012979098641,9379.36767061216,5184.98686440042,22,36,29,10,4,20,5,75,20,99,82,6,26,70,28,49,52,29,10,49,16,25,2,16,15,0,0,1,6.38623755886361,44.0592132897675,57,103.97864544235,48,28,23,16,12,17,54,A,A,A,-1,-1,MO,-1,A,callaway mo,84,16,84,0,0
County,MO Missouri,MO Camden County 29029,9,Summary of All HUD Programs,1,A,Camden County,29029,99.0,89,94,100,4.63085106382978,24,2.45744680851064,215.026595744681,229.170212765957,463.978723404255,9114.1914893617,3708.8051948052,24,37,23,11,4,22,7,71,22,100,73,9,46,84,49,38,31,16,4,66,16,14,1,3,1,1,0,1,27.5565217391304,32.5042553191489,98,158.130434782609,16,46,38,28,12,4,63,A,A,A,-1,-1,MO,-1,A,camden mo,97,3,97,0,0
County,MO Missouri,MO Cape Girardeau County 29031,9,Summary of All HUD Programs,1,A,Cape Girardeau County,29031,1209.0,86,1095,99,5.95482335093833,17,2.33834431674828,2456.26768680444,216.030406045708,432.647221368416,9649.01334764,4122.94417339421,21,39,24,10,5,23,21,55,22,99,77,2,50,83,49,30,47,16,8,56,16,21,2,49,48,0,0,1,23.0560240963856,57.2336612146254,95,83.7279485474044,31,33,36,16,24,23,42,A,A,A,-1,-1,MO,-1,A,cape girardeau mo,51,49,51,0,0
County,MO Missouri,MO Carroll County 29033,9,Summary of All HUD Programs,1,A,Carroll County,29033,173.0,90,146,91,5.58637123676755,16,1.8015958160118,275.297131147541,200.383901032587,295.735781815744,11083.8015187073,6152.21317689531,22,35,25,4,15,15,22,62,30,86,65,10,23,72,26,36,24,19,11,39,17,32,7,11,9,0,1,1,3.13723494486853,49.7292673550579,43,88.7815918783608,67,17,16,3,15,5,63,A,A,A,-1,-1,MO,-1,A,carroll mo,89,11,89,0,0
County,MO Missouri,MO Carter County 29035,9,Summary of All HUD Programs,1,A,Carter County,29035,13.0,97,13,99,4.98479724980511,8,1.53533831624765,19.6854797979798,271.383024609294,302.271920751538,9580.29379499148,6239.85846872214,8,54,31,0,8,15,15,69,27,92,77,0,23,54,15,50,67,35,0,31,46,23,0,8,0,0,0,8,16.8,80.9238513529039,85,227.073033773179,31,46,23,54,25,7,59,A,A,A,-1,-1,MO,-1,A,carter mo,92,8,92,0,0
County,MO Missouri,MO Cass County 29037,9,Summary of All HUD Programs,1,A,Cass County,29037,1013.0,96,980,100,5.36066997957473,17,2.2280700778485,2195.94291118425,289.935205987837,498.852448394879,12469.3772348621,5590.84743441499,14,27,28,19,13,22,14,62,21,99,79,8,39,83,44,34,28,16,5,50,16,29,3,13,9,1,1,2,20.7887052341597,48.3682785647285,98,103.656667716886,27,39,34,24,7,6,63,A,A,A,-1,-1,MO,-1,A,cass mo,87,13,87,0,0
County,MO Missouri,MO Cedar County 29039,9,Summary of All HUD Programs,1,A,Cedar County,29039,145.0,91,136,95,6.32859700334852,24,1.50144715073048,215.760124584746,210.170206956733,295.490952349038,9524.73581746266,6314.75486604428,14,49,23,11,3,5,8,85,28,95,65,4,17,75,19,55,34,32,6,33,18,44,7,2,0,1,1,1,19.6083333333333,39.241351259987,69,87.7853850781511,54,38,8,18,18,4,66,A,A,A,-1,-1,MO,-1,A,cedar mo,98,2,98,0,0
County,MO Missouri,MO Chariton County 29041,9,Summary of All HUD Programs,1,A,Chariton County,29041,71.0,81,56,96,5.61682171638626,6,1.93694330552806,112.295081967213,198.569942033084,264.063056694472,13872.9503746642,7162.29036496351,16,25,30,14,14,28,0,72,33,84,54,10,20,59,25,45,41,23,2,37,31,30,2,18,18,0,0,0,-1.0,79.0842499646544,48,155.499119201409,48,27,25,16,13,7,66,A,A,A,-1,-1,MO,-1,A,chariton mo,82,18,82,0,0
County,MO Missouri,MO Christian County 29043,9,Summary of All HUD Programs,1,A,Christian County,29043,161.0,93,159,97,5.89102018943566,16,2.10803874208926,297.168853736625,264.527911528932,351.651930736836,10379.0865204822,4923.57484388336,12,41,28,15,3,19,2,79,24,99,74,5,38,83,41,57,43,28,8,45,26,20,1,2,1,0,1,1,30.2942382749999,51.2961872725983,88,81.9832200710545,39,35,26,15,10,4,63,A,A,A,-1,-1,MO,-1,A,christian mo,98,2,98,0,0
County,MO Missouri,MO Clark County 29045,9,Summary of All HUD Programs,1,A,Clark County,29045,119.0,92,118,100,4.3313559322034,22,1.79661016949153,197.693251533743,209.389830508475,285.298245614036,9408.55084745764,5236.83490566037,16,42,32,7,3,18,12,68,25,97,71,8,32,77,34,33,34,19,15,41,14,30,6,3,1,1,0,1,12.8102564102564,35.430790960452,59,183.685714285715,46,31,24,21,14,2,63,A,A,A,-1,-1,MO,-1,A,clark mo,97,3,97,0,0
County,MO Missouri,MO Clay County 29047,9,Summary of All HUD Programs,1,A,Clay County,29047,2684.0,93,2217,98,5.76741748127812,17,2.05370809591556,4975.87111921925,269.890397997559,457.370686668255,12128.7059546217,5905.39137709326,17,28,26,15,13,23,8,68,21,98,78,6,35,79,36,34,27,17,6,47,15,32,5,32,25,2,3,4,22.3199395245475,53.0687884021017,87,98.1401688739773,45,31,24,11,8,11,59,A,A,A,-1,-1,MO,-1,A,clay mo,68,32,68,0,0
County,MO Missouri,MO Clinton County 29049,9,Summary of All HUD Programs,1,A,Clinton County,29049,198.0,76,154,98,4.87201520973268,17,2.17519463502048,331.350168578824,223.17448346217,441.239492011758,10569.6552397972,4859.17676957571,17,43,23,8,8,30,8,62,18,98,86,6,41,83,41,29,27,16,8,53,15,24,1,12,7,3,1,2,18.4662599206349,54.1289568147527,97,71.3155614205154,26,39,35,24,10,5,71,A,A,A,-1,-1,MO,-1,A,clinton mo,88,12,88,0,0
County,MO Missouri,MO Cole County 29051,9,Summary of All HUD Programs,1,A,Cole County,29051,1156.0,89,978,95,6.00870170223608,19,2.03237601361437,2098.69620029522,217.572100949632,429.233483625267,9546.79259254549,4697.35547388572,25,33,25,12,4,16,18,65,18,99,86,3,39,78,40,46,42,24,10,48,19,23,4,41,39,1,1,2,13.5845941924297,42.2108996849527,72,114.539483366524,54,22,24,5,25,28,33,A,A,A,-1,-1,MO,-1,A,cole mo,59,41,59,0,0
County,MO Missouri,MO Cooper County 29053,9,Summary of All HUD Programs,1,A,Cooper County,29053,210.0,89,181,96,5.75656600769851,17,1.71313347965485,312.444742581193,253.649949080653,316.732057784113,10665.1160413102,6225.50208023424,13,36,31,15,4,16,8,75,26,97,66,1,28,79,28,55,43,31,6,38,18,38,5,19,18,1,0,0,13.5271250914411,49.2096580114366,91,119.695855019624,55,27,18,15,11,19,57,A,A,A,-1,-1,MO,-1,A,cooper mo,81,19,81,0,0
County,MO Missouri,MO Crawford County 29055,9,Summary of All HUD Programs,1,A,Crawford County,29055,265.0,98,231,89,5.02948771480989,16,2.22577715217734,576.039444521085,240.340284441564,384.297261605886,9747.65095718556,4379.43706433056,18,42,25,12,3,28,8,64,24,99,73,10,44,84,48,40,71,21,5,58,24,13,1,2,1,0,0,0,7.45555555555555,30.3975204874777,94,153.387860546785,27,39,34,20,16,3,63,A,A,A,-1,-1,MO,-1,A,crawford mo,98,2,98,0,0
County,MO Missouri,MO Dade County 29057,9,Summary of All HUD Programs,1,A,Dade County,29057,9.0,97,9,100,8.66925388172217,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5322.49921567681,-4,-4,-4,-4,-4,-4,-4,-4,26,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,20,-4,-4,-4,-4,-1.0,105.810710112943,-4,-4.0,-4,-4,-4,-4,13,3,68,A,A,A,-1,-1,MO,-1,A,dade mo,80,20,80,0,0
County,MO Missouri,MO Dallas County 29059,9,Summary of All HUD Programs,1,A,Dallas County,29059,50.0,97,50,100,6.1870711362921,36,1.6681838871188,88.3132530120482,173.145425580337,342.314292216659,7102.43377332726,4257.58444747613,28,53,13,5,0,20,7,73,20,98,85,7,22,68,22,36,49,25,15,43,9,33,2,0,0,0,0,0,51.0916666666667,55.4951904111667,100,69.9613108784706,30,65,5,35,21,3,60,A,A,A,-1,-1,MO,-1,A,dallas mo,100,0,100,0,0
County,MO Missouri,MO Daviess County 29061,9,Summary of All HUD Programs,1,A,Daviess County,29061,116.0,66,79,100,5.55274261603376,33,2.21518987341772,169.719827586207,181.177215189874,303.645569620254,7537.67088607596,3402.72,28,49,16,4,3,25,6,69,20,99,81,8,33,71,33,27,35,13,11,52,15,22,1,1,0,0,1,0,4.51923076923077,43.0552742616034,92,93.2602739726029,25,48,27,24,16,1,65,A,A,A,-1,-1,MO,-1,A,daviess mo,99,1,99,0,0
County,MO Missouri,MO DeKalb County 29063,9,Summary of All HUD Programs,1,A,Dekalb County,29063,198.0,90,184,99,6.44625143401323,16,1.37848357382098,253.308669692031,238.521868671061,266.283971397744,11767.1858722801,8536.32650816647,7,37,32,16,7,11,1,88,29,94,55,1,13,77,13,54,19,24,3,17,14,66,15,4,2,1,1,0,3.82425324288945,58.4632712098633,54,76.0353144879315,81,11,9,4,13,16,57,A,A,A,-1,-1,MO,-1,A,dekalb mo,96,4,96,0,0
County,MO Missouri,MO Dent County 29065,9,Summary of All HUD Programs,1,A,Dent County,29065,258.0,96,235,93,6.11060057807057,20,1.63569646184894,414.503850888997,225.81841043402,265.223151280813,10727.5903491783,6558.42364362161,11,45,28,11,5,16,5,80,31,91,58,5,21,78,21,48,37,28,6,34,16,45,9,2,1,1,0,0,6.62043765483071,53.0327785607496,41,149.010752688172,56,26,18,14,16,3,53,A,A,A,-1,-1,MO,-1,A,dent mo,98,2,98,0,0
County,MO Missouri,MO Douglas County 29067,9,Summary of All HUD Programs,1,A,Douglas County,29067,17.0,88,16,99,5.73001500106937,49,1.85436618886766,26.8648582600195,230.139641292292,284.813651720935,9761.86131599256,5264.25760704442,7,63,18,6,6,36,13,51,27,94,76,6,37,69,37,27,45,18,12,49,6,33,0,0,0,0,0,0,1.81776112900332,20.6022782254947,100,152.537951916467,0,72,28,58,18,4,60,A,A,A,-1,-1,MO,-1,A,douglas mo,100,0,100,0,0
County,MO Missouri,MO Dunklin County 29069,9,Summary of All HUD Programs,1,A,Dunklin County,29069,985.0,92,909,99,5.66242907925498,18,2.07620047068917,1887.20024458848,205.010583740028,357.477667309759,10554.471355163,5079.88338706241,20,42,20,8,10,22,11,65,28,90,66,5,40,81,41,35,50,21,15,43,16,26,2,39,37,0,0,1,10.2510510164941,52.0967188010883,82,89.1384669079055,41,32,27,13,26,16,57,A,A,A,-1,-1,MO,-1,A,dunklin mo,61,39,61,0,0
County,MO Missouri,MO Franklin County 29071,9,Summary of All HUD Programs,1,A,Franklin County,29071,424.0,96,406,99,4.64545844111445,6,2.33646234254127,951.078900584722,249.480868944669,443.157293639672,10639.1466283229,4553.52797030366,14,43,26,10,7,17,6,77,19,100,89,8,43,80,46,48,70,25,4,59,20,17,1,4,3,0,0,0,19.1620684264378,77.7723926733905,95,116.368420062141,15,46,40,33,8,3,62,A,A,A,-1,-1,MO,-1,A,franklin mo,96,4,96,0,0
County,MO Missouri,MO Gasconade County 29073,9,Summary of All HUD Programs,1,A,Gasconade County,29073,40.0,98,35,89,5.97142857142857,17,3.05714285714286,119.98937784522,222.057142857143,403.428571428571,8692.57142857143,2843.36448598131,20,51,17,11,0,32,6,62,19,100,94,20,46,89,63,20,100,11,6,69,11,14,0,0,0,0,0,0,9.63333333333333,28.5857142857143,94,184.515151515152,17,34,49,14,11,1,65,A,A,A,-1,-1,MO,-1,A,gasconade mo,100,0,100,0,0
County,MO Missouri,MO Gentry County 29075,9,Summary of All HUD Programs,1,A,Gentry County,29075,40.0,75,31,95,5.58513569297965,22,1.52073553187759,57.0687134502924,230.885930225763,316.764886923661,8566.1603327035,5632.90602023824,18,52,22,9,0,12,0,88,24,96,72,5,15,76,20,58,52,39,18,31,17,34,13,0,0,0,0,0,3.98888888888889,58.0388459265896,54,121.299750569353,59,31,10,21,13,1,67,A,A,A,-1,-1,MO,-1,A,gentry mo,100,0,100,0,0
County,MO Missouri,MO Greene County 29077,9,Summary of All HUD Programs,1,A,Greene County,29077,2754.0,95,2628,99,6.23198561180264,18,1.87572710945151,5023.17923570661,217.441423713318,353.839781893077,9638.44915846351,5156.01377982508,20,42,25,9,4,18,8,74,23,98,77,7,30,75,34,47,40,26,11,43,21,25,3,16,11,2,1,2,13.2043062539024,52.2332812393099,66,81.7087869653176,49,31,20,11,23,12,41,A,A,A,-1,-1,MO,-1,A,greene mo,84,16,84,0,0
County,MO Missouri,MO Grundy County 29079,9,Summary of All HUD Programs,1,A,Grundy County,29079,203.0,80,165,100,5.73663582985207,19,1.47208382051387,227.354128856624,225.334512359207,281.785847426435,10478.800469456,7118.34497698511,11,37,37,14,1,10,1,89,30,94,50,2,13,77,14,59,22,31,1,30,22,47,8,0,0,0,2,0,6.47878787878788,47.0233688020353,90,75.4064416677008,66,21,13,14,16,5,61,A,A,A,-1,-1,MO,-1,A,grundy mo,100,0,100,0,0
County,MO Missouri,MO Harrison County 29081,9,Summary of All HUD Programs,1,A,Harrison County,29081,220.0,80,176,95,5.55388622974965,28,1.98998132758259,372.744088669951,205.240417893962,308.175673161885,10838.6871942721,5374.90813868123,21,34,28,7,10,23,4,72,29,91,59,9,26,70,26,35,9,15,10,45,15,30,6,1,1,0,0,0,9.24241864047757,36.0815199227943,91,76.0467117082923,50,32,18,12,13,2,60,A,A,A,-1,-1,MO,-1,A,harrison mo,99,1,99,0,0
County,MO Missouri,MO Henry County 29083,9,Summary of All HUD Programs,1,A,Henry County,29083,379.0,95,359,98,5.8085762621167,26,1.59920585594461,597.286702061982,247.508438997145,297.183298291951,11251.474507189,7021.7010200675,7,38,35,15,5,13,4,82,31,94,51,6,17,71,21,59,44,35,5,35,20,40,4,2,1,0,0,1,5.7313947425592,39.4317087243667,98,80.0048174143196,61,30,9,9,17,5,56,A,A,A,-1,-1,MO,-1,A,henry mo,98,2,98,0,0
County,MO Missouri,MO Hickory County 29085,9,Summary of All HUD Programs,1,A,Hickory County,29085,56.0,94,55,100,5.54662949337013,29,1.37422395953093,76.744783306581,245.213669809152,242.705190848471,11113.4236606116,8007.90225257258,4,39,39,18,0,4,7,89,32,100,43,5,9,79,12,65,30,34,0,20,16,64,11,0,0,0,0,0,20.8555555555556,56.9518548325286,98,86.7741227428371,57,27,16,25,19,4,55,A,A,A,-1,-1,MO,-1,A,hickory mo,100,0,100,0,0
County,MO Missouri,MO Holt County 29087,9,Summary of All HUD Programs,1,A,Holt County,29087,57.0,82,47,100,5.32089445802771,27,1.57622042527703,73.0972222222222,277.420485175202,262.067385444744,15580.1141060198,9884.47672430173,2,23,23,21,30,41,0,59,43,68,25,6,11,53,11,31,22,19,6,29,17,47,17,2,0,0,2,0,2.78762736535662,43.3378157132874,96,71.806864274571,68,19,13,9,16,2,63,A,A,A,-1,-1,MO,-1,A,holt mo,98,2,98,0,0
County,MO Missouri,MO Howard County 29089,9,Summary of All HUD Programs,1,A,Howard County,29089,107.0,91,97,99,5.08962715105163,23,1.88712885105195,184.597269624573,265.032483165277,299.578626007467,13924.1592756708,7378.48889751696,11,29,23,16,21,40,2,58,27,90,65,3,33,73,33,26,56,23,9,42,16,33,8,30,28,0,0,2,7.96002151859822,63.2451391554145,93,129.615873373938,46,32,22,14,12,12,62,A,A,A,-1,-1,MO,-1,A,howard mo,70,30,70,0,0
County,MO Missouri,MO Howell County 29091,9,Summary of All HUD Programs,1,A,Howell County,29091,785.0,86,701,99,5.59585646920845,29,2.02613224909989,1404.10416666667,206.846144055523,336.868408764551,9439.00267557567,4644.65449731952,22,40,24,9,5,16,13,70,26,93,67,11,31,77,37,42,40,22,9,48,16,28,3,2,1,0,0,1,7.78002227500233,40.634725064726,62,109.856555668869,34,35,31,23,22,5,53,A,A,A,-1,-1,MO,-1,A,howell mo,98,2,98,0,0
County,MO Missouri,MO Iron County 29093,9,Summary of All HUD Programs,1,A,Iron County,29093,57.0,85,51,100,6.69999999999999,12,2.0,96.8108108108109,200.591836734694,329.102040816326,8464.43137254901,4232.21568627451,16,63,14,8,0,12,24,65,24,100,80,6,35,78,39,60,100,34,0,57,27,16,2,0,0,0,0,0,19.6285714285714,77.5836601307189,94,86.9166666666666,25,51,24,31,21,5,62,A,A,A,-1,-1,MO,-1,A,iron mo,100,0,100,0,0
County,MO Missouri,MO Jackson County 29095,9,Summary of All HUD Programs,1,A,Jackson County,29095,19987.0,90,17478,98,6.39543771515293,13,2.14004512145134,38172.6253250471,247.59689655215,530.07777776456,9933.6063161975,4634.07720697216,28,31,20,11,10,19,17,61,17,99,85,3,42,78,42,31,35,17,9,51,17,23,3,75,71,1,1,3,31.1140603494896,53.9221570509594,82,130.692996886407,39,30,31,16,20,53,46,A,A,A,-1,-1,MO,-1,A,jackson mo,25,75,25,0,0
County,MO Missouri,MO Jasper County 29097,9,Summary of All HUD Programs,1,A,Jasper County,29097,1897.0,92,1382,81,8.14675848193073,20,1.75481767591875,3058.13568445255,229.968398374522,334.820066675759,10388.0281777395,5925.10235897819,15,40,29,12,5,15,7,77,29,94,59,6,24,76,26,53,30,27,9,36,19,37,4,8,4,2,1,2,29.7974133067485,48.3198362924995,83,84.2358198952241,59,22,19,8,17,11,55,A,A,A,-1,-1,MO,-1,A,jasper mo,92,8,92,0,0
County,MO Missouri,MO Jefferson County 29099,9,Summary of All HUD Programs,1,A,Jefferson County,29099,1251.0,97,1220,99,5.30954185260157,10,2.02148860416569,2485.63167077075,238.098930481681,470.877808883596,10706.6413521016,5281.85230660398,19,39,22,12,8,21,7,72,19,98,85,6,39,82,42,45,53,25,8,51,22,19,2,7,6,0,0,1,23.9326916323262,61.0154201505527,95,84.2069782501246,33,45,23,20,11,5,62,A,A,A,-1,-1,MO,-1,A,jefferson mo,93,7,93,0,0
County,MO Missouri,MO Johnson County 29101,9,Summary of All HUD Programs,1,A,Johnson County,29101,321.0,82,275,99,6.16986910912344,14,1.72143491802169,469.452354377398,245.035840649153,359.547886875705,10544.7286653958,6119.48084436526,13,39,29,14,6,16,5,79,24,98,74,5,22,81,25,55,21,27,4,36,22,38,8,17,13,2,2,1,29.5619047619048,57.9675514422459,69,119.755652843866,47,31,22,23,21,13,41,A,A,A,-1,-1,MO,-1,A,johnson mo,83,17,83,0,0
County,MO Missouri,MO Knox County 29103,9,Summary of All HUD Programs,1,A,Knox County,29103,46.0,92,46,100,4.87463768115943,24,1.93478260869565,82.9938650306748,189.891304347826,273.369565217392,8060.41304347827,4166.05617977529,15,65,17,0,2,18,13,69,22,100,87,9,33,76,35,43,63,26,11,39,15,35,2,2,0,0,0,2,1.2,34.268115942029,63,167.551724137931,48,35,17,15,17,2,66,A,A,A,-1,-1,MO,-1,A,knox mo,98,2,98,0,0
County,MO Missouri,MO Laclede County 29105,9,Summary of All HUD Programs,1,A,Laclede County,29105,434.0,95,425,100,6.20564144814703,25,1.69273518837319,725.299414005747,227.268921996939,328.711381099692,10365.8011853412,6116.26506809935,13,42,31,10,4,12,7,81,29,93,59,6,22,78,25,54,17,24,5,32,21,42,9,2,1,1,0,1,12.0584982935154,46.3390826984064,66,111.81058103746,60,24,16,9,16,5,52,A,A,A,-1,-1,MO,-1,A,laclede mo,98,2,98,0,0
