Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2020-12-31 00:00:00,County,MO Missouri,MO Boone County 29019,9,811/PRAC,9,,Boone County,29019,78,95,68,92,6,12,1.1,77,266,373,12972,11456,2,48,23,17,11,1,-1,96,23,97,79,1,1,38,3,100,100,91,3,41,37,19,-1,22,21,-1,1,74,-1,-1,-1,0,1,-1,96,18,70,79,12,9,18,33,34,40,,,,,,MO,,,boone mo,22,74,4,0
2020-12-31 00:00:00,County,MO Missouri,MO Buchanan County 29021,9,Summary of All HUD Programs,1,,Buchanan County,29021,1955,91,1781,100,6,19,1.7,2997,309,440,12024,7146,9,33,29,16,13,15,1,77,25,95,69,3,25,71,26,49,36,28,6,35,22,37,4,21,15,1,1,78,1,4,1,5,1,8,52,78,140,59,22,19,12,22,16,60,,,,,,MO,,,buchanan mo,22,78,0,0
2020-12-31 00:00:00,County,MO Missouri,MO Buchanan County 29021,9,Public Housing,2,,Buchanan County,29021,171,96,164,100,5,27,1.8,292,309,517,12841,7212,10,33,26,14,17,35,1,60,26,93,65,8,22,73,26,42,43,26,13,46,27,13,-1,16,10,-1,1,84,-1,5,1,5,1,20,34,100,112,-1,43,57,74,17,10,73,,,,,,MO,,,buchanan mo,16,84,0,0
2020-12-31 00:00:00,County,MO Missouri,MO Buchanan County 29021,9,Housing Choice Vouchers,3,,Buchanan County,29021,1014,89,890,99,6,20,2.0,1750,344,465,11984,6095,12,28,28,17,15,18,2,72,24,94,69,4,36,79,36,38,43,22,6,43,19,32,3,28,22,0,1,72,1,5,0,6,1,5,55,98,178,51,29,20,7,21,15,62,,,,,,MO,,,buchanan mo,28,72,0,0
2020-12-31 00:00:00,County,MO Missouri,MO Buchanan County 29021,9,Project Based Section 8,5,,Buchanan County,29021,704,93,663,100,6,16,1.3,889,270,405,11981,8935,7,37,29,16,10,8,0,89,26,96,70,2,13,63,13,66,30,37,4,21,25,49,5,13,8,1,0,84,0,2,1,4,2,-1,53,51,61,79,10,11,6,25,19,52,,,,,,MO,,,buchanan mo,16,84,0,0
2020-12-31 00:00:00,County,MO Missouri,MO Buchanan County 29021,9,202/PRAC,8,,Buchanan County,29021,24,91,22,100,5,18,1.0,22,281,123,12365,12365,-1,32,50,18,-1,-1,-1,100,28,100,68,-1,-1,59,-1,-1,18,18,-1,-1,-1,100,-1,5,-1,-1,5,82,-1,-1,-1,0,0,-1,41,100,67,100,-1,-1,-1,31,16,84,,,,,,MO,,,buchanan mo,0,100,0,1
2020-12-31 00:00:00,County,MO Missouri,MO Buchanan County 29021,9,811/PRAC,9,,Buchanan County,29021,42,96,42,100,5,19,1.0,44,216,324,10204,9740,3,51,38,3,5,21,2,69,23,100,83,-1,-1,38,-1,100,100,98,12,55,29,5,-1,7,5,2,-1,90,-1,-1,-1,0,5,-1,45,-1,-1,100,-1,-1,-1,20,22,63,,,,,,MO,,,buchanan mo,10,90,0,0
2020-12-31 00:00:00,County,MO Missouri,MO Butler County 29023,9,Summary of All HUD Programs,1,,Butler County,29023,965,98,955,100,6,24,1.8,1723,273,416,11521,6386,8,38,31,13,10,16,1,77,27,94,65,2,31,75,29,51,49,30,8,32,25,35,2,25,23,0,-1,75,0,1,-1,1,1,4,57,58,138,45,33,22,19,35,15,69,,,,,,MO,,,butler mo,25,75,0,0
2020-12-31 00:00:00,County,MO Missouri,MO Butler County 29023,9,Public Housing,2,,Butler County,29023,575,97,560,100,6,22,1.9,1060,255,470,11690,6176,9,36,28,14,13,20,2,70,27,91,64,2,35,75,33,42,41,25,11,33,22,33,2,21,19,0,-1,79,0,2,-1,2,1,3,59,47,125,53,23,24,5,41,15,69,,,,,,MO,,,butler mo,21,79,0,0
2020-12-31 00:00:00,County,MO Missouri,MO Butler County 29023,9,Housing Choice Vouchers,3,,Butler County,29023,332,100,342,100,5,26,1.8,610,310,325,11457,6423,7,39,35,13,6,11,-1,85,27,98,64,1,28,74,27,60,56,35,4,32,28,37,2,33,32,-1,-1,67,-1,1,-1,1,1,6,57,86,149,25,54,21,44,27,14,70,,,,,,MO,,,butler mo,33,67,0,0
2020-12-31 00:00:00,County,MO Missouri,MO Butler County 29023,9,Project Based Section 8,5,,Butler County,29023,49,82,43,100,7,28,1.0,43,246,414,10555,10555,2,55,36,7,-1,-1,-1,98,27,98,72,-1,-1,74,-1,94,73,81,-1,12,28,60,7,12,9,-1,-1,88,-1,2,-1,2,0,-1,39,2,129,100,-1,-1,-1,15,14,77,,,,,,MO,,,butler mo,12,88,0,0
2020-12-31 00:00:00,County,MO Missouri,MO Butler County 29023,9,811/PRAC,9,,Butler County,29023,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MO,,,butler mo,-4,-4,0,0
2020-12-31 00:00:00,County,MO Missouri,MO Caldwell County 29025,9,Summary of All HUD Programs,1,,Caldwell County,29025,108,-5,47,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MO,,,caldwell mo,1,99,0,1
2020-12-31 00:00:00,County,MO Missouri,MO Caldwell County 29025,9,Housing Choice Vouchers,3,,Caldwell County,29025,106,-5,45,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MO,,,caldwell mo,1,99,0,1
2020-12-31 00:00:00,County,MO Missouri,MO Caldwell County 29025,9,Project Based Section 8,5,,Caldwell County,29025,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MO,,,caldwell mo,-4,-4,0,0
2020-12-31 00:00:00,County,MO Missouri,MO Callaway County 29027,9,Summary of All HUD Programs,1,,Callaway County,29027,473,78,370,100,6,18,1.7,616,273,396,12384,7438,12,30,29,15,14,14,1,81,24,94,72,2,28,68,26,57,63,38,5,39,23,33,2,26,21,2,1,74,1,1,0,1,2,8,54,51,98,51,31,19,18,21,17,63,,,,,,MO,,,callaway mo,26,74,0,0
2020-12-31 00:00:00,County,MO Missouri,MO Callaway County 29027,9,Public Housing,2,,Callaway County,29027,200,96,193,100,6,22,2.0,389,247,436,12234,6070,20,29,22,8,21,21,2,70,23,90,74,4,43,66,39,44,70,27,7,51,21,21,1,34,30,3,1,66,1,-1,1,1,3,8,51,13,92,37,34,29,18,24,18,61,,,,,,MO,,,callaway mo,34,66,0,0
2020-12-31 00:00:00,County,MO Missouri,MO Callaway County 29027,9,Housing Choice Vouchers,3,,Callaway County,29027,129,-5,53,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MO,,,callaway mo,34,66,0,1
2020-12-31 00:00:00,County,MO Missouri,MO Callaway County 29027,9,Project Based Section 8,5,,Callaway County,29027,129,80,111,100,6,14,1.2,128,282,378,12399,10752,5,34,36,19,6,2,-1,97,25,99,73,2,5,72,5,83,62,63,2,13,27,59,4,12,8,4,-1,87,-1,-1,-1,0,1,-1,44,100,76,83,16,1,6,15,17,67,,,,,,MO,,,callaway mo,13,87,0,0
2020-12-31 00:00:00,County,MO Missouri,MO Callaway County 29027,9,811/PRAC,9,,Callaway County,29027,15,81,13,100,8,23,1.0,13,296,398,13137,13137,-1,31,38,23,8,8,-1,92,28,100,69,-1,-1,31,-1,100,-1,100,8,77,15,-1,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,98,-1,-1,100,-1,-1,-1,26,18,59,,,,,,MO,,,callaway mo,0,100,0,0
2020-12-31 00:00:00,County,MO Missouri,MO Camden County 29029,9,Summary of All HUD Programs,1,,Camden County,29029,97,86,87,100,4,17,1.8,153,340,430,13091,7444,9,34,29,15,13,21,1,78,27,97,66,5,28,78,29,61,53,33,-1,41,24,34,3,8,5,1,1,92,-1,1,-1,1,1,21,70,95,106,24,49,26,46,15,6,56,,,,,,MO,,,camden mo,8,92,0,0
2020-12-31 00:00:00,County,MO Missouri,MO Camden County 29029,9,Housing Choice Vouchers,3,,Camden County,29029,95,86,85,100,4,18,1.8,151,339,430,13013,7325,9,34,29,15,12,21,1,78,26,98,66,5,28,79,29,61,55,33,-1,41,25,34,4,8,5,1,1,92,-1,1,-1,1,1,21,70,95,107,22,51,27,47,15,6,56,,,,,,MO,,,camden mo,8,92,0,0
2020-12-31 00:00:00,County,MO Missouri,MO Camden County 29029,9,Project Based Section 8,5,,Camden County,29029,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MO,,,camden mo,-4,-4,0,0
2020-12-31 00:00:00,County,MO Missouri,MO Cape Girardeau County 29031,9,Summary of All HUD Programs,1,,Cape Girardeau County,29031,1198,80,926,97,6,12,2.3,2105,248,423,10651,4685,15,36,26,13,9,26,2,66,20,99,80,1,46,81,45,31,53,18,6,52,19,23,2,60,59,0,0,39,0,0,-1,1,1,15,86,95,90,29,38,33,23,35,29,56,,,,,,MO,,,cape girardeau mo,61,39,0,0
2020-12-31 00:00:00,County,MO Missouri,MO Cape Girardeau County 29031,9,Housing Choice Vouchers,3,,Cape Girardeau County,29031,1019,78,772,97,6,12,2.5,1946,241,425,10254,4068,18,38,23,11,10,30,2,60,19,99,83,2,55,85,54,25,75,15,7,60,17,15,2,70,69,0,0,30,0,0,-1,1,2,15,83,99,93,15,46,39,27,35,29,56,,,,,,MO,,,cape girardeau mo,70,30,0,0
2020-12-31 00:00:00,County,MO Missouri,MO Cape Girardeau County 29031,9,Project Based Section 8,5,,Cape Girardeau County,29031,160,89,136,96,6,13,1.0,140,285,424,12846,12479,1,28,40,23,7,1,-1,97,28,96,64,-1,1,59,1,100,21,46,1,9,24,66,6,10,8,-1,-1,87,1,1,-1,1,0,-1,102,76,66,100,-1,-1,-1,36,33,56,,,,,,MO,,,cape girardeau mo,13,87,0,0
