gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,MN Minnesota,MN Cass County 27021,9,Summary of All HUD Programs,1,A,Cass County,27021,287.0,86,245,98,6.29709584559737,19,1.62613377108789,412.561352440663,261.717826583881,323.456772432615,12480.8231674543,7675.15157077426,12,36,27,10,15,23,6,71,28,90,65,3,16,67,17,43,13,19,7,35,17,41,9,18,0,16,1,0,8.52038724373576,39.608253409293,53,73.7078469283527,75,11,14,5,16,19,68,A,A,A,-1,-1,MN,-1,A,cass mn,82,18,82,0,0
County,MN Minnesota,MN Chippewa County 27023,9,Summary of All HUD Programs,1,A,Chippewa County,27023,320.0,80,230,92,6.11858499220257,15,1.5796200782869,394.269540229885,284.483166681956,294.126226951657,13452.8690074305,8503.70547309226,7,29,32,18,13,27,4,69,31,90,58,4,21,70,23,35,15,18,8,36,11,45,10,5,1,0,2,1,2.58920741989882,53.6198732532185,44,96.8319274567692,52,34,15,20,9,4,71,A,A,A,-1,-1,MN,-1,A,chippewa mn,95,5,95,0,0
County,MN Minnesota,MN Chisago County 27025,9,Summary of All HUD Programs,1,A,Chisago County,27025,229.0,95,247,99,6.6769521270325,18,1.29275185678918,345.164745762712,293.462920985572,426.01666416454,14051.8246104597,10869.6998087168,5,22,33,26,13,9,2,89,23,98,78,1,13,76,14,57,9,20,3,21,10,67,14,1,1,0,0,0,12.6174680194089,50.7821105942028,88,49.3786751253973,78,15,6,6,5,4,73,A,A,A,-1,-1,MN,-1,A,chisago mn,99,1,99,0,0
County,MN Minnesota,MN Clay County 27027,9,Summary of All HUD Programs,1,A,Clay County,27027,1138.0,97,1121,99,5.39837051893759,15,1.90703695579153,2144.86896701497,283.714427509744,385.178606068053,12621.5194636244,6613.98909727838,12,32,26,15,14,17,10,72,23,97,75,10,20,67,23,58,27,28,4,43,19,33,8,17,6,3,3,6,12.6747233455935,64.4825314848744,64,105.019943016495,52,28,20,15,16,10,53,A,A,A,-1,-1,MN,-1,A,clay mn,83,17,83,0,0
County,MN Minnesota,MN Clearwater County 27029,9,Summary of All HUD Programs,1,A,Clearwater County,27029,176.0,88,151,89,6.18633854903345,17,1.57203117633191,267.410776942356,272.928236975482,301.097951304564,11690.7068319778,7436.68892067155,9,38,28,18,8,9,5,86,27,96,65,2,18,71,16,41,9,15,4,29,10,58,22,9,0,9,0,0,0.570534458509142,45.9627976190475,57,70.330383480826,67,20,13,13,14,8,66,A,A,A,-1,-1,MN,-1,A,clearwater mn,91,9,91,0,0
County,MN Minnesota,MN Cook County 27031,9,Summary of All HUD Programs,1,A,Cook County,27031,56.0,87,53,96,7.10263050916584,26,1.09544748560027,61.3424010434167,302.050362625338,315.125118217311,15364.358896851,13809.6309402375,2,17,30,31,21,2,2,96,36,87,34,0,2,59,2,87,5,26,4,17,8,72,28,4,0,2,2,0,-1.0,57.2878773380189,59,38.6485518828744,92,8,0,0,8,4,66,A,A,A,-1,-1,MN,-1,A,cook mn,96,4,96,0,0
County,MN Minnesota,MN Cottonwood County 27033,9,Summary of All HUD Programs,1,A,Cottonwood County,27033,240.0,96,221,98,6.7597672754608,21,1.45193310683439,330.71262788212,241.751577403379,289.845669213216,13359.5898771328,9153.48841787262,10,31,27,16,15,26,6,68,31,86,60,1,19,72,19,26,11,14,11,35,13,41,16,10,7,0,1,3,2.75077933878521,57.3196049854797,37,64.6240814400324,65,26,9,12,14,5,72,A,A,A,-1,-1,MN,-1,A,cottonwood mn,90,10,90,0,0
County,MN Minnesota,MN Crow Wing County 27035,9,Summary of All HUD Programs,1,A,Crow Wing County,27035,952.0,95,884,98,5.21597090831242,16,1.66259228328257,1453.16298635736,266.267784961958,317.359417589398,11690.7096848733,7030.76082202589,10,37,30,15,8,22,5,71,26,96,71,5,25,71,26,50,34,29,7,45,20,28,4,5,2,2,0,1,5.86697418722946,56.058000338676,62,55.6254387320059,61,24,15,8,12,3,64,A,A,A,-1,-1,MN,-1,A,crow wing mn,95,5,95,0,0
County,MN Minnesota,MN Dakota County 27037,9,Summary of All HUD Programs,1,A,Dakota County,27037,4590.0,95,4213,98,6.15694085777583,8,2.26803421245116,9277.13611680015,359.373379180424,580.362289445701,15192.5291866367,6695.33717109158,9,26,25,17,23,29,9,62,22,97,77,9,34,78,39,37,27,17,3,53,17,28,4,40,31,1,2,6,24.332183724023,69.5127382636256,83,65.952929721829,45,30,25,8,6,12,47,A,A,A,-1,-1,MN,-1,A,dakota mn,60,40,60,0,0
County,MN Minnesota,MN Dodge County 27039,9,Summary of All HUD Programs,1,A,Dodge County,27039,176.0,82,158,91,5.56416740640898,31,1.57773575605299,277.051244733819,268.357812078556,336.37254003878,12497.266013367,7888.4476880411,8,32,27,22,10,22,7,71,21,97,85,5,23,72,24,39,14,18,10,31,13,46,11,3,2,0,1,3,6.96002372479241,41.2437161551237,91,43.7063743423784,65,25,10,5,6,5,73,A,A,A,-1,-1,MN,-1,A,dodge mn,97,3,97,0,0
County,MN Minnesota,MN Douglas County 27041,9,Summary of All HUD Programs,1,A,Douglas County,27041,605.0,92,595,99,5.78577591434153,20,1.52519180055869,882.345245077499,277.631322118922,301.672842564153,12703.6121270005,8322.58476668968,7,32,33,15,12,19,3,78,28,94,63,3,21,75,22,51,16,26,5,38,16,42,15,4,2,0,0,1,17.2653456387984,48.036486639473,48,70.8616855450487,56,34,10,19,11,2,52,A,A,A,-1,-1,MN,-1,A,douglas mn,96,4,96,0,0
County,MN Minnesota,MN Faribault County 27043,9,Summary of All HUD Programs,1,A,Faribault County,27043,279.0,86,253,99,6.80941008599001,20,1.53554128647065,413.060606060606,250.023543990087,353.176029962547,12065.6052720514,7827.08462328515,12,33,27,15,13,22,3,75,27,94,63,1,19,67,18,36,23,22,6,32,13,48,15,6,0,1,0,4,5.90606060606061,48.3848259547144,72,89.2154184330349,67,25,9,11,9,6,74,A,A,A,-1,-1,MN,-1,A,faribault mn,94,6,94,0,0
County,MN Minnesota,MN Fillmore County 27045,9,Summary of All HUD Programs,1,A,Fillmore County,27045,193.0,88,176,91,6.41490484421805,16,1.26014270806569,247.744732085452,259.421533322407,331.489167819997,12425.4822205118,9860.37703585555,3,38,29,23,7,7,2,91,28,96,62,2,7,70,8,70,12,23,2,15,12,71,22,1,1,0,0,0,29.02,56.5341712904308,63,51.8425582183039,85,13,2,4,9,1,74,A,A,A,-1,-1,MN,-1,A,fillmore mn,99,1,99,0,0
County,MN Minnesota,MN Freeborn County 27047,9,Summary of All HUD Programs,1,A,Freeborn County,27047,618.0,90,515,98,5.76782799635681,21,1.68242408906882,874.860526315787,275.684590488156,305.912130637635,12513.3305505723,7431.13353946076,10,30,30,18,11,21,7,71,27,95,61,5,23,75,26,38,24,21,8,36,16,40,9,14,4,2,2,8,4.90909722222223,48.5872241418088,43,88.1875374475733,66,21,14,4,13,14,60,A,A,A,-1,-1,MN,-1,A,freeborn mn,86,14,86,0,0
County,MN Minnesota,MN Goodhue County 27049,9,Summary of All HUD Programs,1,A,Goodhue County,27049,824.0,92,799,97,5.94385027967869,17,1.62880818955882,1345.2844603406,284.334763659983,406.486549197858,12702.2224011575,7776.8496251074,12,26,31,15,15,19,5,76,24,97,73,2,24,75,24,43,18,21,8,37,15,40,12,8,5,2,1,1,22.4108068883007,52.1610560623654,74,52.4233592194861,63,20,17,9,6,4,61,A,A,A,-1,-1,MN,-1,A,goodhue mn,92,8,92,0,0
County,MN Minnesota,MN Grant County 27051,9,Summary of All HUD Programs,1,A,Grant County,27051,125.0,88,110,100,7.46978193146418,20,1.5607476635514,167.0,247.439252336449,232.037735849057,16116.261682243,10325.9880239521,7,29,25,10,28,18,7,75,36,76,53,4,19,74,19,33,7,12,5,27,14,54,21,0,0,0,0,0,0.280952380952381,42.4165109034268,67,51.9861111111111,75,11,14,1,9,1,78,A,A,A,-1,-1,MN,-1,A,grant mn,100,0,100,0,0
County,MN Minnesota,MN Hennepin County 27053,9,Summary of All HUD Programs,1,A,Hennepin County,27053,21931.0,97,19746,99,6.01182111145163,8,1.91677949252265,38058.0104851937,286.915424158227,579.897152089299,12100.7644097152,6301.4718169188,15,36,22,13,14,23,7,69,18,99,86,6,23,67,26,42,43,24,3,41,20,36,4,64,55,3,5,2,20.3324925329874,78.2315191570743,56,82.8200458319787,62,22,16,5,18,36,31,A,A,A,-1,-1,MN,-1,A,hennepin mn,36,64,36,0,0
County,MN Minnesota,MN Houston County 27055,9,Summary of All HUD Programs,1,A,Houston County,27055,242.0,93,235,97,6.30075061239171,18,1.52928165240717,361.619761458351,284.844363411539,354.845613353593,12698.9796514964,8309.43535889411,7,26,38,18,11,11,4,84,26,96,70,2,21,81,22,50,19,22,4,27,16,53,19,6,4,0,0,2,34.3434782608696,56.5053029968095,78,67.3741877231796,62,25,12,14,7,2,73,A,A,A,-1,-1,MN,-1,A,houston mn,94,6,94,0,0
County,MN Minnesota,MN Hubbard County 27057,9,Summary of All HUD Programs,1,A,Hubbard County,27057,335.0,86,299,99,6.11897358438582,17,1.55995296456106,475.35532233883,257.247674058185,336.798115135688,12012.2842298439,7694.86273662565,13,31,27,18,11,17,5,78,28,91,63,3,18,67,19,47,18,23,7,35,15,43,11,4,1,3,0,1,15.2571810287241,48.9910020942907,35,81.2314844501443,68,17,14,8,12,3,51,A,A,A,-1,-1,MN,-1,A,hubbard mn,96,4,96,0,0
County,MN Minnesota,MN Isanti County 27059,9,Summary of All HUD Programs,1,A,Isanti County,27059,208.0,97,229,100,6.96948427672955,14,1.56473933649289,330.16,268.094905660377,493.822264150943,12234.2862264151,7849.43263872062,11,34,27,13,15,15,3,82,20,99,83,6,19,78,22,45,26,24,7,34,16,43,11,3,0,1,0,1,4.09846582984658,44.5484025157232,63,61.5628201265441,64,27,9,6,8,3,68,A,A,A,-1,-1,MN,-1,A,isanti mn,97,3,97,0,0
County,MN Minnesota,MN Itasca County 27061,9,Summary of All HUD Programs,1,A,Itasca County,27061,740.0,90,655,94,6.27486259099346,20,1.62847059210303,1082.85152021891,269.486798894314,343.297773742983,11726.0809829099,7168.0560581616,10,37,27,17,8,21,7,71,26,97,67,5,21,71,21,49,24,26,5,43,20,32,7,4,1,3,0,0,21.484114885054,51.4934742975114,68,65.3508747701951,63,23,15,10,10,4,67,A,A,A,-1,-1,MN,-1,A,itasca mn,96,4,96,0,0
County,MN Minnesota,MN Jackson County 27063,9,Summary of All HUD Programs,1,A,Jackson County,27063,144.0,95,140,100,5.62228371767994,19,1.70919309829816,245.689265536723,209.919388436898,344.26683174154,10014.1804818614,5816.21060316876,26,31,24,9,10,36,6,57,22,94,74,4,33,69,31,27,20,16,25,38,13,24,5,6,1,0,1,3,4.77149211484028,39.8880084895649,65,87.3768274853801,44,39,17,19,11,6,72,A,A,A,-1,-1,MN,-1,A,jackson mn,94,6,94,0,0
County,MN Minnesota,MN Kanabec County 27065,9,Summary of All HUD Programs,1,A,Kanabec County,27065,192.0,92,170,92,5.95803833847314,18,1.53169439256396,285.54008097166,253.7876905703,337.164596273293,11851.8045519698,7722.89085531502,12,30,33,18,8,13,2,85,27,96,63,6,17,75,20,50,6,21,7,28,16,48,12,6,2,3,0,1,10.7686836518047,56.2424651435523,61,82.1204793340987,64,26,9,10,9,2,54,A,A,A,-1,-1,MN,-1,A,kanabec mn,94,6,94,0,0
County,MN Minnesota,MN Kandiyohi County 27067,9,Summary of All HUD Programs,1,A,Kandiyohi County,27067,888.0,91,722,100,5.55741366291096,17,1.98306078701617,1411.97289155529,277.926546795206,342.405319870748,11721.5287169462,5910.82673496008,14,30,30,15,11,27,12,59,23,98,74,7,26,73,31,42,38,22,12,45,18,25,5,28,16,0,0,12,6.7004027103202,54.563066635411,79,68.367538328317,52,28,19,12,15,20,51,A,A,A,-1,-1,MN,-1,A,kandiyohi mn,72,28,72,0,0
County,MN Minnesota,MN Kittson County 27069,9,Summary of All HUD Programs,1,A,Kittson County,27069,93.0,70,67,73,7.31986257424092,19,1.41389146110486,144.455373440119,276.007845413157,292.026402010633,13917.4044015109,9843.33294624712,4,27,35,17,17,12,1,86,31,86,60,4,14,72,16,45,7,15,1,23,12,64,25,0,0,0,0,0,11.6333333333333,51.3629286461567,59,59.7890855605613,71,14,15,12,12,4,70,A,A,A,-1,-1,MN,-1,A,kittson mn,100,0,100,0,0
County,MN Minnesota,MN Koochiching County 27071,9,Summary of All HUD Programs,1,A,Koochiching County,27071,410.0,88,322,96,7.62662812360789,13,1.65367731478355,553.98190045249,260.251243985747,315.610263034286,12053.9819798579,7256.57214908207,11,36,26,16,12,17,3,79,27,93,69,3,23,75,23,47,19,24,7,35,18,40,10,8,1,6,2,1,9.82344322344323,62.8780265953924,43,109.356716496751,62,25,13,8,13,5,66,A,A,A,-1,-1,MN,-1,A,koochiching mn,92,8,92,0,0
County,MN Minnesota,MN Lac qui Parle County 27073,9,Summary of All HUD Programs,1,A,Lac Qui Parle County,27073,149.0,68,101,77,7.77756407191497,27,1.13700471453057,152.874858025533,235.20427458656,322.285531096388,12222.2091541806,10749.4797497183,15,23,35,14,13,13,5,82,29,89,61,0,6,73,6,32,15,18,6,17,10,67,26,4,1,1,3,0,0.822242990654206,33.8088659587127,45,40.5063541372494,86,14,0,7,7,2,76,A,A,A,-1,-1,MN,-1,A,lac qui parle mn,96,4,96,0,0
County,MN Minnesota,MN Lake County 27075,9,Summary of All HUD Programs,1,A,Lake County,27075,142.0,94,139,100,7.94041036003653,14,1.44608286814386,200.934738273283,265.692516564012,383.099252919346,13578.6971554588,9324.96785249091,15,25,24,16,21,15,6,78,31,82,54,2,20,69,21,33,9,15,6,30,16,47,17,3,1,1,0,0,0.356831824523833,50.3073772190595,60,48.6037436445481,66,27,7,6,10,3,69,A,A,A,-1,-1,MN,-1,A,lake mn,97,3,97,0,0
County,MN Minnesota,MN Lake of the Woods County 27077,9,Summary of All HUD Programs,1,A,Lake Of The Woods County,27077,62.0,94,59,96,2.78158413402315,3,2.01914397472543,121.322033898305,335.295805617147,261.564825253664,17794.3281042128,8823.22940299898,3,17,29,25,25,26,3,67,36,83,41,5,30,71,28,50,8,15,2,39,14,46,18,7,2,2,0,4,5.53193277310924,55.8882674304015,100,92.1691056910566,62,3,34,5,9,5,62,A,A,A,-1,-1,MN,-1,A,lake of the woods mn,93,7,93,0,0
County,MN Minnesota,MN Le Sueur County 27079,9,Summary of All HUD Programs,1,A,Le Sueur County,27079,336.0,88,300,97,6.8046081646051,23,1.67103721601833,551.463112093547,262.25922471423,368.002896573895,12349.9156285762,7378.26689645546,12,31,24,19,13,20,8,71,23,97,71,6,24,72,27,31,28,19,9,37,17,37,10,7,3,1,0,3,9.16851419681059,46.2596285342089,70,70.7364816411539,57,32,11,9,8,7,72,A,A,A,-1,-1,MN,-1,A,le sueur mn,93,7,93,0,0
County,MN Minnesota,MN Lincoln County 27081,9,Summary of All HUD Programs,1,A,Lincoln County,27081,94.0,80,76,86,6.35219760009876,14,1.35990960691099,119.595214356929,255.847726190566,329.945715019915,13119.632301925,9647.42967859902,6,30,37,16,11,19,1,80,30,92,55,1,14,67,15,51,2,21,6,26,19,49,13,2,0,0,0,2,1.42,58.5530209128493,78,65.7146747906734,70,20,10,15,9,1,78,A,A,A,-1,-1,MN,-1,A,lincoln mn,98,2,98,0,0
County,MN Minnesota,MN Lyon County 27083,9,Summary of All HUD Programs,1,A,Lyon County,27083,607.0,90,521,99,5.85584450992486,20,1.74833620806338,921.876939539865,245.513797104769,307.72136504875,12392.7249971493,7070.62920124657,16,30,25,17,12,31,10,58,25,94,72,4,22,63,23,38,19,20,13,45,16,26,6,18,12,1,1,4,6.19986960342433,52.2916892629218,51,58.2189955715585,66,20,13,6,13,10,58,A,A,A,-1,-1,MN,-1,A,lyon mn,82,18,82,0,0
County,MN Minnesota,MN Mahnomen County 27087,9,Summary of All HUD Programs,1,A,Mahnomen County,27087,65.0,93,61,97,4.5387917766051,6,1.54765831134565,98.7894736842105,291.978067282322,302.282743585443,11599.4378298153,7494.83122003197,2,53,26,11,8,8,8,83,26,94,73,0,22,81,22,40,9,15,3,26,15,56,17,42,2,41,0,0,0.0,49.8104331574318,100,61.904518469657,57,22,22,22,11,24,71,A,A,A,-1,-1,MN,-1,A,mahnomen mn,58,42,58,0,0
County,MN Minnesota,MN Marshall County 27089,9,Summary of All HUD Programs,1,A,Marshall County,27089,131.0,82,106,92,6.48048369877641,16,1.46169007144617,201.118644067796,263.278475815062,274.272568142036,13546.0992034163,9267.42232709704,7,33,26,20,14,23,6,71,30,91,57,3,15,75,17,31,14,17,7,26,12,55,20,5,1,1,0,4,3.02533844189016,72.1266814486328,24,121.770558375634,75,15,10,9,9,4,70,A,A,A,-1,-1,MN,-1,A,marshall mn,95,5,95,0,0
County,MN Minnesota,MN Martin County 27091,9,Summary of All HUD Programs,1,A,Martin County,27091,376.0,94,284,95,6.74609353779295,13,1.65801170457071,500.145251396648,253.859088439708,312.610393056135,10986.0490221498,6543.52691583079,16,33,29,15,8,22,6,72,24,97,74,4,24,68,26,42,30,25,7,41,25,27,2,3,1,0,0,2,3.48870211102424,56.9371416401215,54,115.988426165134,54,33,13,15,18,6,60,A,A,A,-1,-1,MN,-1,A,martin mn,97,3,97,0,0
County,MN Minnesota,MN McLeod County 27085,9,Summary of All HUD Programs,1,A,Mcleod County,27085,513.0,84,399,94,7.19914080709508,11,1.35821638094506,539.883096411783,268.771647127927,373.583390358884,12932.2984750233,9504.61495764069,9,26,34,20,12,14,4,82,25,96,71,2,11,71,12,64,14,28,4,28,14,54,16,2,1,1,0,1,10.8489278752437,58.1390192574247,67,39.1137531817074,71,21,8,13,5,5,61,A,A,A,-1,-1,MN,-1,A,mcleod mn,98,2,98,0,0
County,MN Minnesota,MN Meeker County 27093,9,Summary of All HUD Programs,1,A,Meeker County,27093,302.0,86,221,98,7.87212399201005,14,1.46076134579501,334.662900188324,272.288829704159,315.61586704296,12220.1250030825,8365.58623231629,7,35,34,14,10,17,4,79,27,96,68,2,16,70,17,41,21,22,4,28,14,54,13,3,1,0,0,1,3.79007977800902,62.5311991209972,68,79.6816412427316,74,17,8,6,7,4,70,A,A,A,-1,-1,MN,-1,A,meeker mn,97,3,97,0,0
County,MN Minnesota,MN Mille Lacs County 27095,9,Summary of All HUD Programs,1,A,Mille Lacs County,27095,328.0,90,306,95,7.55236916526597,15,1.27843032186618,414.408105872622,253.595185183123,340.112719506407,12031.765799706,9346.94207257516,10,30,31,20,9,9,4,87,28,94,58,1,11,66,9,54,10,23,4,22,16,59,17,7,1,1,1,5,2.59093567251462,56.7784479445465,64,55.0084414185892,85,9,6,2,10,4,61,A,A,A,-1,-1,MN,-1,A,mille lacs mn,93,7,93,0,0
County,MN Minnesota,MN Morrison County 27097,9,Summary of All HUD Programs,1,A,Morrison County,27097,574.0,88,544,94,5.99701224460277,20,1.60121123633096,893.110126936655,254.271525978825,343.267350228402,11331.4063140782,7068.86265187191,12,36,30,14,8,18,5,77,25,96,68,4,20,76,21,40,12,19,11,32,14,43,16,2,1,1,0,0,8.92926914672436,50.7520759951317,49,59.6280950447359,67,17,16,9,14,2,63,A,A,A,-1,-1,MN,-1,A,morrison mn,98,2,98,0,0
County,MN Minnesota,MN Mower County 27099,9,Summary of All HUD Programs,1,A,Mower County,27099,937.0,94,757,97,6.50468546787406,15,1.74051372450263,1322.79043062201,268.230590788545,297.572276205225,12270.80370163,7048.3726585199,12,34,25,15,13,22,6,71,27,92,65,4,24,69,25,45,26,25,6,41,20,34,6,16,9,0,3,5,19.4193080896288,57.5467510402388,48,100.048063620819,65,20,15,6,14,11,62,A,A,A,-1,-1,MN,-1,A,mower mn,84,16,84,0,0
County,MN Minnesota,MN Murray County 27101,9,Summary of All HUD Programs,1,A,Murray County,27101,76.0,84,65,87,7.18695573671296,20,1.17711155415765,89.3607228995274,240.211840752167,302.083990477608,11339.2630281693,9574.94909381182,12,24,43,13,8,9,4,86,27,94,72,1,3,53,3,64,12,32,5,18,25,51,23,9,0,2,3,5,-1.0,40.8875993380281,99,44.7747828878849,95,4,1,1,8,2,79,A,A,A,-1,-1,MN,-1,A,murray mn,91,9,91,0,0
County,MN Minnesota,MN Nicollet County 27103,9,Summary of All HUD Programs,1,A,Nicollet County,27103,740.0,89,496,88,6.6609845981293,9,2.07299365098439,1156.45251396648,284.416763631579,382.608394379361,12504.2040597648,6021.23168908963,13,29,29,18,12,24,16,58,23,97,76,8,38,80,42,31,19,16,7,52,14,26,4,24,20,1,0,4,2.4994291106393,52.3427717358645,70,59.0453310575351,35,49,16,15,9,5,62,A,A,A,-1,-1,MN,-1,A,nicollet mn,76,24,76,0,0
