Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2020-12-31 00:00:00,County,NM New Mexico,NM Curry County 35009,9,Public Housing,2,,Curry County,35009,131,95,124,100,5,30,3.0,373,213,603,9097,3024,23,43,20,6,8,31,34,32,19,97,83,5,69,85,69,11,100,6,8,74,12,6,-1,83,24,1,-1,17,2,56,-1,58,0,51,42,-1,-1,6,24,69,24,38,86,69,,,,,,NM,,,curry nm,83,17,0,0
2020-12-31 00:00:00,County,NM New Mexico,NM Curry County 35009,9,Housing Choice Vouchers,3,,Curry County,35009,627,68,425,100,5,10,2.2,946,283,519,11489,5161,12,43,23,13,9,27,10,60,26,94,72,4,43,80,44,30,80,20,6,53,22,19,0,79,24,0,0,21,3,52,-1,55,1,38,69,92,92,16,35,49,42,27,59,73,,,,,,NM,,,curry nm,79,21,0,0
2020-12-31 00:00:00,County,NM New Mexico,NM Curry County 35009,9,Project Based Section 8,5,,Curry County,35009,188,96,187,100,6,26,2.2,416,140,656,6352,2855,50,31,13,4,2,13,12,71,14,99,90,3,53,73,48,16,76,12,20,54,10,16,-1,79,23,-1,1,17,1,35,19,55,1,-1,48,33,68,35,32,33,7,25,60,75,,,,,,NM,,,curry nm,91,9,0,1
2020-12-31 00:00:00,County,NM New Mexico,NM Curry County 35009,9,202/PRAC,8,,Curry County,35009,98,98,98,100,7,12,1.0,102,275,248,11929,11461,2,43,35,18,2,1,-1,98,31,97,57,-1,-1,70,-1,-1,10,10,-1,-1,-1,100,10,49,6,-1,2,51,-1,37,4,41,1,-1,60,-1,-1,100,-1,-1,-1,20,45,83,,,,,,NM,,,curry nm,49,51,0,0
2020-12-31 00:00:00,County,NM New Mexico,NM Curry County 35009,9,811/PRAC,9,,Curry County,35009,28,93,29,100,6,14,1.2,36,261,401,10888,8771,3,55,34,7,-1,-1,3,97,28,100,76,-1,7,69,3,100,100,83,-1,28,28,45,-1,62,17,-1,-1,31,-1,38,7,45,0,-1,68,100,83,41,45,14,41,24,58,75,,,,,,NM,,,curry nm,61,39,0,1
2020-12-31 00:00:00,County,NM New Mexico,NM De Baca County 35011,9,Summary of All HUD Programs,1,,Baca County,35011,53,93,49,100,6,31,1.6,80,298,470,12818,7851,-1,57,16,16,10,20,-1,80,31,92,67,4,12,71,16,50,89,44,-1,31,33,37,4,31,6,2,-1,69,-1,22,-1,22,0,1,61,96,93,69,14,16,6,17,41,81,,,,,,NM,,,baca nm,31,69,0,0
2020-12-31 00:00:00,County,NM New Mexico,NM De Baca County 35011,9,Public Housing,2,,Baca County,35011,47,98,46,100,6,33,1.7,77,299,464,13041,7791,-1,54,17,17,11,22,-1,78,31,91,65,4,13,70,17,46,89,42,-1,30,33,37,4,26,7,2,-1,74,-1,17,-1,17,0,1,50,96,82,74,13,13,-1,17,41,81,,,,,,NM,,,baca nm,26,74,0,0
2020-12-31 00:00:00,County,NM New Mexico,NM De Baca County 35011,9,Housing Choice Vouchers,3,,Baca County,35011,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NM,,,baca nm,-4,-4,0,0
2020-12-31 00:00:00,County,NM New Mexico,NM Do±a Ana County 35013,9,Summary of All HUD Programs,1,,DoA Ana County,35013,2464,83,2035,100,7,10,2.3,4694,275,480,10956,4750,14,41,24,12,10,26,5,63,25,95,72,4,39,73,40,34,51,19,4,46,19,31,3,80,4,0,0,20,0,73,2,75,0,11,85,86,96,45,27,27,8,34,72,52,,,,,,NM,,,doa ana nm,80,20,0,0
2020-12-31 00:00:00,County,NM New Mexico,NM Do±a Ana County 35013,9,Public Housing,2,,DoA Ana County,35013,288,97,277,99,6,13,2.8,772,258,510,10862,3897,14,44,24,7,11,32,9,54,23,94,78,6,45,73,46,29,69,17,5,53,13,29,5,84,1,0,-1,16,0,83,-1,83,0,15,92,97,84,47,18,35,4,37,78,52,,,,,,NM,,,doa ana nm,84,16,0,0
2020-12-31 00:00:00,County,NM New Mexico,NM Do±a Ana County 35013,9,Housing Choice Vouchers,3,,DoA Ana County,35013,1637,75,1222,99,7,6,2.4,2937,291,458,11217,4667,13,38,23,14,11,30,4,58,25,95,68,4,43,77,43,34,60,20,3,51,21,25,1,80,6,0,0,20,-1,73,0,73,0,9,90,93,109,42,31,28,7,33,71,52,,,,,,NM,,,doa ana nm,80,20,0,0
2020-12-31 00:00:00,County,NM New Mexico,NM Do±a Ana County 35013,9,Project Based Section 8,5,,DoA Ana County,35013,416,96,411,100,6,21,2.1,848,242,585,10246,4966,20,41,23,10,7,18,7,73,24,96,76,5,36,70,36,34,55,21,10,39,18,33,3,82,2,1,0,18,0,72,5,78,0,-1,67,56,69,40,32,28,15,35,72,46,,,,,,NM,,,doa ana nm,82,18,0,0
2020-12-31 00:00:00,County,NM New Mexico,NM Do±a Ana County 35013,9,202/PRAC,8,,DoA Ana County,35013,109,99,111,100,6,10,1.1,120,256,263,10954,10132,3,56,32,8,1,-1,-1,100,28,99,73,-1,-1,55,-1,-1,6,6,-1,-1,-1,100,20,67,-1,-1,-1,33,1,57,9,67,1,-1,83,100,47,100,-1,-1,-1,34,78,65,,,,,,NM,,,doa ana nm,67,33,0,0
2020-12-31 00:00:00,County,NM New Mexico,NM Do±a Ana County 35013,9,811/PRAC,9,,DoA Ana County,35013,14,100,14,100,5,7,1.2,17,260,510,10962,9027,-1,64,29,-1,7,-1,-1,100,27,100,79,-1,14,36,7,100,75,82,-1,7,64,29,-1,57,7,-1,-1,14,7,14,29,50,0,-1,90,-1,-1,79,21,-1,14,35,75,55,,,,,,NM,,,doa ana nm,57,14,29,0
2020-12-31 00:00:00,County,NM New Mexico,NM Eddy County 35015,9,Summary of All HUD Programs,1,,Eddy County,35015,616,88,505,93,6,15,1.9,971,270,497,11717,6094,16,34,25,12,12,22,4,71,21,97,81,5,33,78,36,29,49,20,8,37,17,39,3,71,4,1,0,29,0,56,10,66,0,7,65,33,56,50,35,15,7,21,60,74,,,,,,NM,,,eddy nm,71,29,0,0
2020-12-31 00:00:00,County,NM New Mexico,NM Eddy County 35015,9,Public Housing,2,,Eddy County,35015,138,96,132,100,6,24,2.3,302,280,366,12879,5629,8,32,30,12,18,37,4,48,22,93,80,7,46,83,50,14,34,10,12,45,12,31,2,80,5,-1,-1,20,-1,75,-1,75,0,7,54,-1,-1,34,36,30,9,24,63,68,,,,,,NM,,,eddy nm,80,20,0,0
2020-12-31 00:00:00,County,NM New Mexico,NM Eddy County 35015,9,Housing Choice Vouchers,3,,Eddy County,35015,102,53,54,100,4,2,1.5,80,302,568,12255,8272,4,45,30,11,9,11,2,85,23,100,81,2,22,72,24,67,85,56,-1,20,30,50,6,59,4,2,-1,41,-1,52,2,54,0,-1,110,70,96,50,39,11,22,21,54,80,,,,,,NM,,,eddy nm,59,41,0,0
2020-12-31 00:00:00,County,NM New Mexico,NM Eddy County 35015,9,Project Based Section 8,5,,Eddy County,35015,333,95,276,87,6,15,2.0,545,248,575,10616,5376,24,34,21,11,10,20,5,75,19,99,84,5,34,78,37,30,64,21,8,42,19,31,1,69,3,1,0,30,0,48,17,65,1,-1,60,46,44,49,40,11,5,20,62,75,,,,,,NM,,,eddy nm,70,30,0,0
2020-12-31 00:00:00,County,NM New Mexico,NM Eddy County 35015,9,202/PRAC,8,,Eddy County,35015,43,99,43,100,6,2,1.0,44,335,241,14540,14210,2,31,31,19,17,2,-1,95,29,95,65,-1,-1,72,-1,-1,9,9,-1,-1,-1,100,14,70,9,-1,-1,30,-1,56,5,60,0,-1,71,-1,-1,100,-1,-1,-1,16,53,76,,,,,,NM,,,eddy nm,70,30,0,0
2020-12-31 00:00:00,County,NM New Mexico,NM Grant County 35017,9,Summary of All HUD Programs,1,,Grant County,35017,723,83,581,97,6,15,2.1,1247,256,435,10664,4969,20,37,23,10,10,25,6,66,24,94,71,7,36,73,36,31,57,18,7,50,20,23,1,63,1,2,0,37,0,58,3,61,1,9,60,82,83,38,31,31,17,26,58,60,,,,,,NM,,,grant nm,63,37,0,0
2020-12-31 00:00:00,County,NM New Mexico,NM Grant County 35017,9,Public Housing,2,,Grant County,35017,156,97,152,100,6,23,2.2,336,256,448,11949,5405,17,34,17,16,16,36,5,53,27,88,65,5,45,75,42,20,51,13,15,46,16,22,1,82,1,2,1,18,-1,78,1,79,1,7,57,72,82,34,23,43,13,24,67,60,,,,,,NM,,,grant nm,82,18,0,0
2020-12-31 00:00:00,County,NM New Mexico,NM Grant County 35017,9,Housing Choice Vouchers,3,,Grant County,35017,513,77,377,95,6,10,2.1,782,271,404,10730,5173,16,41,26,9,8,21,6,71,25,95,71,9,31,70,31,38,61,22,3,50,23,25,0,54,1,1,-1,46,0,52,1,53,1,11,62,84,84,40,32,28,20,26,56,60,,,,,,NM,,,grant nm,54,46,0,0
2020-12-31 00:00:00,County,NM New Mexico,NM Grant County 35017,9,Project Based Section 8,5,,Grant County,35017,50,93,48,100,6,29,2.6,125,141,637,6137,2357,60,17,13,4,6,21,8,67,13,100,88,6,56,88,60,9,20,4,15,67,8,10,2,77,-1,6,-1,23,-1,46,25,71,2,-1,51,100,72,27,48,25,10,26,51,62,,,,,,NM,,,grant nm,77,23,0,0
2020-12-31 00:00:00,County,NM New Mexico,NM Grant County 35017,9,811/PRAC,9,,Grant County,35017,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NM,,,grant nm,-4,-4,0,0
2020-12-31 00:00:00,County,NM New Mexico,NM Guadalupe County 35019,9,Summary of All HUD Programs,1,,Guadalupe County,35019,136,90,124,100,6,27,1.8,228,270,540,11578,6297,10,41,31,10,8,33,3,63,27,94,69,4,32,71,31,31,42,19,19,34,19,29,2,90,2,-1,-1,10,-1,83,5,88,0,-1,71,48,118,37,39,24,21,15,84,57,,,,,,NM,,,guadalupe nm,90,10,0,0
2020-12-31 00:00:00,County,NM New Mexico,NM Guadalupe County 35019,9,Public Housing,2,,Guadalupe County,35019,20,95,19,100,5,16,1.9,37,286,366,13017,6684,6,33,39,6,17,42,-1,53,30,84,68,5,26,68,26,36,100,30,21,26,26,26,-1,100,-1,-1,-1,-1,-1,100,-1,100,0,-1,76,89,61,37,32,32,26,15,84,57,,,,,,NM,,,guadalupe nm,100,0,0,0
2020-12-31 00:00:00,County,NM New Mexico,NM Guadalupe County 35019,9,Housing Choice Vouchers,3,,Guadalupe County,35019,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NM,,,guadalupe nm,-4,-4,0,0
2020-12-31 00:00:00,County,NM New Mexico,NM Guadalupe County 35019,9,Project Based Section 8,5,,Guadalupe County,35019,89,92,82,100,6,29,2.0,166,269,617,11460,5661,13,38,28,13,7,39,5,56,26,96,70,5,41,74,40,30,56,17,23,44,22,11,-1,91,2,-1,-1,9,-1,83,6,89,0,-1,64,48,136,24,49,27,22,15,84,57,,,,,,NM,,,guadalupe nm,91,9,0,0
2020-12-31 00:00:00,County,NM New Mexico,NM Guadalupe County 35019,9,202/PRAC,8,,Guadalupe County,35019,19,87,19,100,8,37,1.0,19,270,353,11270,11270,-1,53,42,-1,5,5,-1,95,30,95,63,-1,-1,53,-1,-1,11,11,-1,-1,-1,100,5,74,5,-1,-1,26,-1,63,5,68,0,-1,50,-1,-1,100,-1,-1,-1,15,84,57,,,,,,NM,,,guadalupe nm,74,26,0,0
2020-12-31 00:00:00,County,NM New Mexico,NM Harding County 35021,9,Summary of All HUD Programs,1,,Harding County,35021,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NM,,,harding nm,-4,-4,0,0
2020-12-31 00:00:00,County,NM New Mexico,NM Harding County 35021,9,Housing Choice Vouchers,3,,Harding County,35021,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NM,,,harding nm,-4,-4,0,0
2020-12-31 00:00:00,County,NM New Mexico,NM Hidalgo County 35023,9,Summary of All HUD Programs,1,,Hidalgo County,35023,146,80,116,99,6,19,1.9,222,245,396,11314,5912,17,40,23,10,10,28,1,71,26,88,72,3,35,69,33,32,43,21,9,38,29,24,1,80,2,-1,-1,20,-1,78,-1,78,0,2,81,77,58,44,35,21,11,33,78,65,,,,,,NM,,,hidalgo nm,80,20,0,0
2020-12-31 00:00:00,County,NM New Mexico,NM Hidalgo County 35023,9,Public Housing,2,,Hidalgo County,35023,100,79,79,100,6,18,1.9,149,263,358,12279,6511,14,37,23,13,13,32,-1,67,29,84,67,5,32,65,30,26,41,19,9,41,23,28,1,82,1,-1,-1,18,-1,81,-1,81,0,2,89,97,48,51,32,18,8,34,79,66,,,,,,NM,,,hidalgo nm,82,18,0,0
2020-12-31 00:00:00,County,NM New Mexico,NM Hidalgo County 35023,9,Housing Choice Vouchers,3,,Hidalgo County,35023,19,77,14,95,5,21,2.0,28,228,404,9715,4858,7,57,29,7,-1,-1,7,93,23,100,86,-1,50,79,50,64,-1,29,7,29,43,21,-1,86,-1,-1,-1,14,-1,86,-1,86,0,3,69,86,123,14,43,43,43,32,73,63,,,,,,NM,,,hidalgo nm,86,14,0,0
2020-12-31 00:00:00,County,NM New Mexico,NM Hidalgo County 35023,9,Project Based Section 8,5,,Hidalgo County,35023,27,88,23,97,6,22,2.0,45,195,519,8971,4585,30,39,17,4,9,30,-1,70,21,96,78,-1,39,78,30,30,100,22,9,35,43,13,-1,70,4,-1,-1,30,-1,65,-1,65,0,-1,62,-1,-1,39,43,17,4,34,79,66,,,,,,NM,,,hidalgo nm,70,30,0,0
