gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,NM New Mexico,NM Bernalillo County 35001,9,Public Housing,2,A,Bernalillo County,35001,974.0,95,927,100,6.2073098769041,13,2.62463851800104,2438.28918322295,255.470716690788,385.688912809477,10651.1885646937,4058.15448170966,17,43,22,9,9,19,21,58,20,98,85,7,46,70,45,40,78,23,3,53,20,24,2,81,7,9,1,65,17.9562406386015,63.2751022367334,70,80.1177206454756,39,22,39,5,26,67,49,A,A,A,-1,-1,NM,-1,A,bernalillo nm,19,81,19,0,0
County,NM New Mexico,NM Bernalillo County 35001,9,Mod Rehab,4,A,Bernalillo County,35001,7.0,0,16,0,-1.0,-1,-5.0,-5.0,-5.0,-5.0,-5.0,-1.0,-5,-5,-5,-5,-5,-5,-5,-5,-1,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-1,-5,-5,-5,-5,-1.0,-1.0,-5,-5.0,-5,-5,-5,-5,-1,-1,-1,A,A,A,-1,-1,NM,-1,A,bernalillo nm,-1,-1,-1,0,0
County,NM New Mexico,NM Bernalillo County 35001,9,Section 8 NC/SR,5,A,Bernalillo County,35001,924.0,98,911,99,6.72196598778886,8,1.33858400745698,1297.08790322581,257.023740379339,493.591331269354,11131.0537156599,8315.54362942559,8,41,33,13,5,8,2,90,24,99,75,1,13,70,14,56,19,24,4,18,14,64,7,47,3,3,4,41,-1.0,67.8078363650135,37,53.6279493955407,77,19,4,5,19,52,45,A,A,A,-1,-1,NM,-1,A,bernalillo nm,53,47,53,0,0
County,NM New Mexico,NM Bernalillo County 35001,9,Section 236,6,A,Bernalillo County,35001,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NM,-1,A,bernalillo nm,-1,-1,-1,0,0
County,NM New Mexico,NM Bernalillo County 35001,9,Multi-Family Other,7,A,Bernalillo County,35001,1202.0,97,1012,97,6.00623484620738,15,1.84401951612009,2144.46529236934,232.171938777107,407.164421379758,9731.50459140109,5277.33275398118,20,41,23,11,5,18,6,75,20,99,83,5,31,72,33,32,17,15,8,37,12,43,4,72,7,6,3,62,-1.0,57.7954964299682,9,40.8888888888889,56,27,17,6,27,71,50,A,A,A,-1,-1,NM,-1,A,bernalillo nm,28,72,28,0,0
County,NM New Mexico,NM Bernalillo County 35001,9,LIHTC,8,A,Bernalillo County,35001,4767.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NM,-1,A,bernalillo nm,-1,-1,-1,0,0
County,NM New Mexico,NM Catron County 35003,9,Summary of All HUD Programs,1,A,Catron County,35003,15.0,86,12,93,4.21944444444444,8,2.41666666666667,31.1969696969697,327.0,290.5,12283.0833333333,5082.65517241379,0,42,42,8,8,33,8,58,32,92,50,17,33,67,50,25,50,14,0,42,25,33,0,50,0,33,0,17,79.3333333333333,82.7722222222222,100,147.333333333333,0,58,42,50,15,24,69,A,A,A,-1,-1,NM,-1,A,catron nm,50,50,50,0,0
County,NM New Mexico,NM Catron County 35003,9,Housing Choice Vouchers,3,A,Catron County,35003,15.0,86,12,93,4.21944444444444,8,2.41666666666667,31.1969696969697,327.0,290.5,12283.0833333333,5082.65517241379,0,42,42,8,8,33,8,58,32,92,50,17,33,67,50,25,50,14,0,42,25,33,0,50,0,33,0,17,79.3333333333333,82.7722222222222,100,147.333333333333,0,58,42,50,15,24,69,A,A,A,-1,-1,NM,-1,A,catron nm,50,50,50,0,0
County,NM New Mexico,NM Catron County 35003,9,Public Housing,2,A,Catron County,35003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NM,-1,A,catron nm,-1,-1,-1,0,0
County,NM New Mexico,NM Catron County 35003,9,Mod Rehab,4,A,Catron County,35003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NM,-1,A,catron nm,-1,-1,-1,0,0
County,NM New Mexico,NM Catron County 35003,9,Section 8 NC/SR,5,A,Catron County,35003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NM,-1,A,catron nm,-1,-1,-1,0,0
County,NM New Mexico,NM Catron County 35003,9,Section 236,6,A,Catron County,35003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NM,-1,A,catron nm,-1,-1,-1,0,0
County,NM New Mexico,NM Catron County 35003,9,Multi-Family Other,7,A,Catron County,35003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NM,-1,A,catron nm,-1,-1,-1,0,0
County,NM New Mexico,NM Catron County 35003,9,LIHTC,8,A,Catron County,35003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NM,-1,A,catron nm,-1,-1,-1,0,0
County,NM New Mexico,NM Chaves County 35005,9,Summary of All HUD Programs,1,A,Chaves County,35005,1323.0,63,729,93,5.38754987099971,6,2.10302069161802,1688.53443167002,235.597719459336,438.0296219456,10269.4101428905,4883.17123260894,14,49,23,10,5,22,4,73,27,96,70,3,38,76,39,45,59,26,3,46,19,32,3,67,7,1,0,62,18.4957142857143,63.4613358430728,76,104.125917053452,39,28,33,20,23,57,72,A,A,A,-1,-1,NM,-1,A,chaves nm,33,67,33,0,0
County,NM New Mexico,NM Chaves County 35005,9,Housing Choice Vouchers,3,A,Chaves County,35005,955.0,53,461,92,4.64157628344183,2,2.53796095444688,1276.36363636363,242.915929203542,499.933035714291,10347.4728850327,4077.08119658121,18,40,24,12,7,30,6,63,26,95,68,5,53,85,54,36,81,20,4,59,18,19,1,78,8,1,0,70,22.4583333333333,69.7553145336233,77,129.680790960453,13,39,48,30,25,60,75,A,A,A,-1,-1,NM,-1,A,chaves nm,22,78,22,0,0
County,NM New Mexico,NM Chaves County 35005,9,Public Housing,2,A,Chaves County,35005,85.0,98,83,100,7.46025641025641,12,2.90384615384615,151.0,226.596153846154,353.0,12787.7115384615,4403.71523178808,23,37,17,12,12,51,2,47,30,90,69,4,73,90,75,18,71,13,6,71,10,13,0,83,8,0,0,75,9.85,50.3538461538462,90,126.042553191489,4,52,44,10,20,58,66,A,A,A,-1,-1,NM,-1,A,chaves nm,17,83,17,0,0
County,NM New Mexico,NM Chaves County 35005,9,Mod Rehab,4,A,Chaves County,35005,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NM,-1,A,chaves nm,-1,-1,-1,0,0
County,NM New Mexico,NM Chaves County 35005,9,Section 8 NC/SR,5,A,Chaves County,35005,142.0,99,142,100,6.46087962962963,13,1.0625,153.0,227.506944444444,445.715277777778,9803.63888888889,9226.95424836601,3,65,27,6,0,1,1,98,29,99,68,0,2,59,2,100,62,77,0,17,33,49,8,36,5,1,0,37,-1.0,56.5319444444445,100,39.7152777777778,100,0,0,0,19,47,68,A,A,A,-1,-1,NM,-1,A,chaves nm,64,36,64,0,0
County,NM New Mexico,NM Chaves County 35005,9,Section 236,6,A,Chaves County,35005,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NM,-1,A,chaves nm,-1,-1,-1,0,0
County,NM New Mexico,NM Chaves County 35005,9,Multi-Family Other,7,A,Chaves County,35005,141.0,100,43,98,6.47232557750811,15,1.04010380102297,108.170795306388,216.603587904924,179.0,9277.68827098586,8919.96381693927,4,76,15,5,0,0,1,99,27,98,80,1,0,53,1,94,31,42,1,11,6,82,9,36,3,0,0,54,-1.0,49.174054340922,29,50.0,97,3,0,3,22,57,66,A,A,A,-1,-1,NM,-1,A,chaves nm,64,36,64,0,0
County,NM New Mexico,NM Chaves County 35005,9,LIHTC,8,A,Chaves County,35005,262.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NM,-1,A,chaves nm,-1,-1,-1,0,0
County,NM New Mexico,NM Cibola County 35006,9,Summary of All HUD Programs,1,A,Cibola County,35006,303.0,80,246,96,5.92379042494216,26,2.27941013726676,588.087815414826,245.415712344875,411.633405977581,10101.6011820849,4431.67336010785,24,32,22,14,7,37,10,52,26,97,63,13,38,77,43,13,25,7,15,55,13,17,1,83,2,45,0,41,5.28940568475453,35.7855688598142,65,110.701267782406,44,37,19,2,25,73,53,A,A,A,-1,-1,NM,-1,A,cibola nm,17,83,17,0,0
County,NM New Mexico,NM Cibola County 35006,9,Housing Choice Vouchers,3,A,Cibola County,35006,98.0,53,50,96,6.32066666666667,32,2.62,136.24,342.04,371.591836734694,12772.16,4874.87022900763,8,32,26,20,14,40,16,42,32,94,50,12,44,84,50,21,43,10,2,62,22,14,0,82,2,26,0,58,6.3125,37.078,94,164.659574468085,34,36,30,2,22,70,65,A,A,A,-1,-1,NM,-1,A,cibola nm,18,82,18,0,0
County,NM New Mexico,NM Cibola County 35006,9,Public Housing,2,A,Cibola County,35006,20.0,100,20,100,4.28833333333333,20,4.4,88.0,424.45,251.0,18665.9,4242.25,0,10,30,15,45,70,10,10,39,85,35,50,45,60,60,5,-1,2,0,100,0,0,0,90,5,20,0,70,1.03333333333333,29.5566666666667,100,274.55,0,0,100,10,22,71,63,A,A,A,-1,-1,NM,-1,A,cibola nm,10,90,10,0,0
County,NM New Mexico,NM Cibola County 35006,9,Mod Rehab,4,A,Cibola County,35006,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NM,-1,A,cibola nm,-1,-1,-1,0,0
County,NM New Mexico,NM Cibola County 35006,9,Section 8 NC/SR,5,A,Cibola County,35006,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NM,-1,A,cibola nm,-1,-1,-1,0,0
County,NM New Mexico,NM Cibola County 35006,9,Section 236,6,A,Cibola County,35006,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NM,-1,A,cibola nm,-1,-1,-1,0,0
County,NM New Mexico,NM Cibola County 35006,9,Multi-Family Other,7,A,Cibola County,35006,185.0,92,176,96,5.98869137796639,26,1.95617105061734,363.847815414826,199.151471962247,439.876344086019,8434.10099450487,4311.53553358393,31,34,20,12,2,32,8,60,23,99,70,9,35,76,39,12,21,7,20,49,13,19,1,83,1,53,1,33,-1.0,36.0940184542944,54,51.5567010309279,52,41,7,2,26,74,49,A,A,A,-1,-1,NM,-1,A,cibola nm,17,83,17,0,0
County,NM New Mexico,NM Cibola County 35006,9,LIHTC,8,A,Cibola County,35006,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NM,-1,A,cibola nm,-1,-1,-1,0,0
County,NM New Mexico,NM Colfax County 35007,9,Summary of All HUD Programs,1,A,Colfax County,35007,252.0,94,234,99,7.77895037732281,13,2.14503950641148,499.603317486297,233.191604654532,348.339104501634,14165.3581515516,6603.77494643413,9,34,24,16,17,36,9,54,34,83,55,8,36,74,37,23,36,14,5,44,17,35,4,54,0,0,0,54,9.70448368111289,62.644164848486,70,118.930014944389,38,27,35,15,19,53,69,A,A,A,-1,-1,NM,-1,A,colfax nm,46,54,46,0,0
County,NM New Mexico,NM Colfax County 35007,9,Housing Choice Vouchers,3,A,Colfax County,35007,2.0,82,2,100,5.06666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8712.0,-4,-4,-4,-4,-4,-4,-4,-4,25,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,50,-4,-4,-4,-4,-1.0,42.6166666666667,-4,-4.0,-4,-4,-4,-4,14,46,71,A,A,A,-1,-1,NM,-1,A,colfax nm,50,50,50,0,0
County,NM New Mexico,NM Colfax County 35007,9,Public Housing,2,A,Colfax County,35007,250.0,94,232,99,7.79016942653307,13,2.15451215451215,497.692307692308,233.189053370871,348.619047619047,14210.4725274725,6595.67990726429,9,33,24,17,17,36,9,54,34,83,54,8,36,74,38,24,35,14,5,44,16,35,4,54,0,0,0,54,9.70448368111289,62.8098477280295,70,119.27293995321,38,27,35,15,19,53,69,A,A,A,-1,-1,NM,-1,A,colfax nm,46,54,46,0,0
County,NM New Mexico,NM Colfax County 35007,9,Mod Rehab,4,A,Colfax County,35007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NM,-1,A,colfax nm,-1,-1,-1,0,0
County,NM New Mexico,NM Colfax County 35007,9,Section 8 NC/SR,5,A,Colfax County,35007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NM,-1,A,colfax nm,-1,-1,-1,0,0
County,NM New Mexico,NM Colfax County 35007,9,Section 236,6,A,Colfax County,35007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NM,-1,A,colfax nm,-1,-1,-1,0,0
County,NM New Mexico,NM Colfax County 35007,9,Multi-Family Other,7,A,Colfax County,35007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NM,-1,A,colfax nm,-1,-1,-1,0,0
County,NM New Mexico,NM Colfax County 35007,9,LIHTC,8,A,Colfax County,35007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NM,-1,A,colfax nm,-1,-1,-1,0,0
County,NM New Mexico,NM Curry County 35009,9,Summary of All HUD Programs,1,A,Curry County,35009,1023.0,80,779,93,5.54482089558667,15,2.26856984180101,2084.1969837492,227.013046685436,387.277708977705,9814.99044166821,4326.51014785426,22,39,23,9,6,27,17,55,24,96,73,6,44,80,45,29,43,16,11,49,18,22,2,74,19,0,0,57,14.4384390472106,48.8609042510632,55,88.4057886595668,31,31,38,21,31,68,74,A,A,A,-1,-1,NM,-1,A,curry nm,26,74,26,0,0
County,NM New Mexico,NM Curry County 35009,9,Housing Choice Vouchers,3,A,Curry County,35009,647.0,72,420,90,5.36948317781442,9,2.29977872220856,1068.7698934482,257.378499419893,419.402984263144,10092.1942678514,4388.33274279517,16,46,24,10,5,29,17,52,24,98,76,6,44,82,47,36,85,21,9,50,23,19,1,75,15,0,0,60,14.1963963963964,58.4951554993577,87,95.1548787267813,20,41,39,32,29,62,76,A,A,A,-1,-1,NM,-1,A,curry nm,25,75,25,0,0
County,NM New Mexico,NM Curry County 35009,9,Public Housing,2,A,Curry County,35009,132.0,98,130,100,4.23538461538462,18,3.19230769230769,415.0,227.023076923077,429.0,12917.5769230769,4046.46987951807,22,26,21,12,19,45,34,18,29,85,66,12,68,86,72,15,75,8,15,72,11,3,0,85,28,2,0,58,14.8695652173913,43.4905128205128,0,-1.0,6,25,69,16,46,86,64,A,A,A,-1,-1,NM,-1,A,curry nm,15,85,15,0,0
County,NM New Mexico,NM Curry County 35009,9,Mod Rehab,4,A,Curry County,35009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NM,-1,A,curry nm,-1,-1,-1,0,0
